1555750507783,-0.459,5.056,1.532
1555750507783,-0.459,5.056,1.532
1555750507795,-0.459,4.29,1.838
1555750507795,-0.459,4.29,1.838
1555750507804,0.153,3.984,2.298
1555750507804,0.153,3.984,2.298
1555750507813,0.459,3.83,3.371
1555750507823,1.072,3.83,3.064
1555750507823,1.072,3.83,3.064
1555750507833,1.379,3.83,3.064
1555750507843,1.685,3.83,3.371
1555750507843,1.685,3.83,3.371
1555750507857,1.225,3.83,3.217
1555750507863,0.919,3.83,3.217
1555750507863,0.919,3.83,3.217
1555750507873,0.459,3.83,3.83
1555750507883,-1.532,4.29,4.443
1555750507883,-1.532,4.29,4.443
1555750507894,-2.298,5.056,3.984
1555750507894,-2.298,5.056,3.984
1555750507913,-3.524,7.661,4.29
1555750507914,-3.524,7.661,4.29
1555750507923,-3.984,9.04,3.984
1555750507934,-1.992,10.266,1.072
1555750507934,-1.992,10.266,1.072
1555750507943,-0.612,11.645,0.612
1555750507952,0.612,13.791,0.612
1555750507962,0.153,13.944,0.306
1555750507963,0.153,13.944,0.306
1555750507972,-1.225,13.484,1.379
1555750507982,-2.298,12.565,5.056
1555750507983,-2.298,12.565,5.056
1555750507992,-4.29,9.807,6.589
1555750507993,-4.29,9.807,6.589
1555750508002,-6.589,8.427,8.734
1555750508003,-6.589,8.427,8.734
1555750508012,-7.661,8.274,10.573
1555750508022,-6.589,8.887,10.419
1555750508032,-3.217,9.653,6.589
1555750508044,3.217,10.573,2.145
1555750508045,3.217,10.573,2.145
1555750508052,5.363,12.258,0.0
1555750508062,6.435,14.71,-3.064
1555750508062,6.435,14.71,-3.064
1555750508072,6.742,19.614,0.0
1555750508082,5.822,19.46,3.677
1555750508092,4.29,17.009,7.968
1555750508093,4.29,17.009,7.968
1555750508102,1.532,14.25,8.274
1555750508112,0.153,9.347,4.443
1555750508122,-0.306,8.734,1.225
1555750508122,-0.306,8.734,1.225
1555750508132,2.911,9.653,0.153
1555750508143,4.443,11.339,2.145
1555750508144,4.443,11.339,2.145
1555750508153,5.056,12.871,1.992
1555750508162,3.524,13.024,1.685
1555750508172,1.838,12.565,1.532
1555750508182,0.766,11.952,3.064
1555750508182,0.766,11.952,3.064
1555750508192,0.306,9.96,3.83
1555750508192,0.306,9.96,3.83
1555750508202,0.459,8.734,4.29
1555750508212,1.225,7.968,4.137
1555750508222,1.532,7.508,2.758
1555750508222,1.532,7.508,2.758
1555750508232,2.451,6.589,1.685
1555750508233,2.451,6.589,1.685
1555750508242,2.758,6.589,0.766
1555750508252,1.685,6.589,0.306
1555750508263,1.225,7.048,0.0
1555750508263,1.225,7.048,0.0
1555750508272,2.298,6.129,0.766
1555750508282,1.838,6.435,0.612
1555750508282,1.838,6.435,0.612
1555750508292,0.766,6.282,-0.919
1555750508292,0.766,6.282,-0.919
1555750508302,0.459,6.282,0.919
1555750508312,0.459,6.895,3.677
1555750508312,0.459,6.895,3.677
1555750508323,0.919,7.814,4.903
1555750508323,0.919,7.814,4.903
1555750508332,1.225,7.968,5.363
1555750508342,0.612,7.508,2.758
1555750508342,0.612,7.508,2.758
1555750508353,0.153,7.508,1.379
1555750508353,0.153,7.508,1.379
1555750508363,-0.612,7.508,1.072
1555750508363,-0.612,7.508,1.072
1555750508372,-1.532,7.814,1.225
1555750508382,-1.532,7.814,1.532
1555750508382,-1.532,7.814,1.532
1555750508393,-1.532,8.121,1.379
1555750508393,-1.532,8.121,1.379
1555750508402,-1.532,8.274,1.685
1555750508412,-0.766,8.274,1.992
1555750508422,0.153,8.274,1.838
1555750508422,0.153,8.274,1.838
1555750508432,0.306,8.734,1.838
1555750508442,0.306,8.581,2.298
1555750508444,0.306,8.581,2.298
1555750508452,0.306,8.274,2.758
1555750508463,0.306,7.814,3.677
1555750508463,0.306,7.814,3.677
1555750508472,0.766,7.048,3.984
1555750508482,1.225,6.129,3.677
1555750508482,1.225,6.129,3.677
1555750508492,1.685,6.282,2.758
1555750508502,1.379,7.202,1.072
1555750508512,1.379,9.5,0.766
1555750508514,1.379,9.5,0.766
1555750508522,1.379,11.032,0.919
1555750508532,1.838,12.105,0.612
1555750508533,1.838,12.105,0.612
1555750508542,1.992,12.871,-0.459
1555750508553,1.992,13.024,0.0
1555750508553,1.992,13.024,0.0
1555750508562,0.919,11.492,0.459
1555750508572,-0.766,10.726,0.612
1555750508572,-0.766,10.726,0.612
1555750508582,-1.072,10.113,0.612
1555750508592,-0.766,9.194,0.612
1555750508604,-0.153,8.274,-0.459
1555750508604,-0.153,8.274,-0.459
1555750508612,0.0,8.427,-1.072
1555750508622,0.459,9.04,-0.919
1555750508622,0.459,9.04,-0.919
1555750508632,0.919,10.879,-0.919
1555750508642,1.225,14.71,-1.838
1555750508642,1.225,14.71,-1.838
1555750508653,4.75,13.791,-4.137
1555750508653,4.75,13.791,-4.137
1555750508662,4.443,13.637,-4.29
1555750508673,2.298,14.71,-3.984
1555750508673,2.298,14.71,-3.984
1555750508683,-0.153,15.629,-3.371
1555750508693,-0.766,15.323,-2.911
1555750508693,-0.766,15.323,-2.911
1555750508702,-0.153,15.476,0.766
1555750508713,-0.612,16.396,0.766
1555750508722,-0.306,15.936,0.766
1555750508723,-0.306,15.936,0.766
1555750508732,-1.532,15.783,0.766
1555750508742,-1.685,15.323,0.459
1555750508742,-1.685,15.323,0.459
1555750508752,-0.766,13.791,0.153
1555750508752,-0.766,13.791,0.153
1555750508763,0.153,10.726,1.532
1555750508763,0.153,10.726,1.532
1555750508772,-2.145,9.5,1.838
1555750508782,-2.298,8.427,2.604
1555750508792,-1.379,7.048,3.217
1555750508792,-1.379,7.048,3.217
1555750508802,-1.379,5.822,1.992
1555750508812,0.612,5.822,2.298
1555750508812,0.612,5.822,2.298
1555750508822,1.532,4.597,5.976
1555750508832,0.459,5.669,4.903
1555750508842,1.225,5.363,3.83
1555750508842,1.225,5.363,3.83
1555750508853,0.612,5.056,3.217
1555750508853,0.612,5.056,3.217
1555750508862,0.0,5.209,1.379
1555750508872,-0.612,4.903,1.838
1555750508882,-0.459,5.363,2.451
1555750508882,-0.459,5.363,2.451
1555750508892,0.0,5.363,2.298
1555750508893,0.0,5.363,2.298
1555750508902,0.153,5.669,2.604
1555750508912,0.153,5.822,2.758
1555750508914,0.153,5.822,2.758
1555750508922,0.459,5.822,2.758
1555750508922,0.459,5.822,2.758
1555750508932,0.766,5.822,3.064
1555750508942,0.766,5.822,3.524
1555750508942,0.766,5.822,3.524
1555750508952,0.153,5.822,3.984
1555750508953,0.153,5.822,3.984
1555750508962,-0.459,5.822,4.443
1555750508972,-1.379,5.822,4.75
1555750508974,-1.379,5.822,4.75
1555750508982,-1.685,5.822,5.056
1555750508992,-1.532,6.129,4.75
1555750509002,-1.838,6.742,4.29
1555750509002,-1.838,6.742,4.29
1555750509012,-3.524,7.661,3.83
1555750509022,-3.371,9.194,2.298
1555750509022,-3.371,9.194,2.298
1555750509032,-1.685,10.266,1.838
1555750509032,-1.685,10.266,1.838
1555750509042,-0.766,11.032,0.919
1555750509043,-0.766,11.032,0.919
1555750509053,0.919,11.186,0.459
1555750509053,0.919,11.186,0.459
1555750509062,0.919,11.186,2.758
1555750509072,-0.306,10.573,6.435
1555750509082,-2.451,8.427,9.347
1555750509092,-6.129,8.581,10.266
1555750509092,-6.129,8.581,10.266
1555750509102,-6.589,9.347,12.258
1555750509104,-6.589,9.347,12.258
1555750509112,-6.129,10.113,10.573
1555750509122,-3.524,11.645,5.822
1555750509132,1.532,12.718,1.685
1555750509132,1.532,12.718,1.685
1555750509142,3.524,14.557,-2.758
1555750509143,3.524,14.557,-2.758
1555750509152,4.903,16.702,-3.217
1555750509162,5.516,19.614,0.153
1555750509163,5.516,19.614,0.153
1555750509172,5.363,19.614,4.903
1555750509173,5.363,19.614,4.903
1555750509182,2.145,16.549,9.807
1555750509192,1.838,12.871,6.435
1555750509203,2.145,7.661,2.758
1555750509203,2.145,7.661,2.758
1555750509212,2.758,5.976,1.838
1555750509222,3.217,6.129,2.451
1555750509222,3.217,6.129,2.451
1555750509232,2.604,8.581,-0.459
1555750509242,2.911,14.71,-0.766
1555750509243,2.911,14.71,-0.766
1555750509252,0.766,16.089,0.766
1555750509262,-0.459,15.936,2.298
1555750509272,-0.306,14.25,5.056
1555750509282,0.612,9.653,5.209
1555750509282,0.612,9.653,5.209
1555750509295,2.604,8.274,5.209
1555750509295,2.604,8.274,5.209
1555750509302,3.371,6.895,4.597
1555750509312,3.677,6.129,1.532
1555750509322,3.984,5.516,0.919
1555750509332,2.911,5.822,1.379
1555750509332,2.911,5.822,1.379
1555750509342,2.298,6.282,1.379
1555750509342,2.298,6.282,1.379
1555750509352,1.685,6.589,0.306
1555750509363,1.072,7.202,0.919
1555750509363,1.072,7.202,0.919
1555750509372,0.459,7.661,2.298
1555750509382,0.0,7.968,2.604
1555750509382,0.0,7.968,2.604
1555750509392,-0.153,7.814,2.911
1555750509393,-0.153,7.814,2.911
1555750509402,0.306,7.355,2.758
1555750509403,0.306,7.355,2.758
1555750509412,0.0,7.048,1.992
1555750509422,-0.459,6.895,1.992
1555750509433,-0.919,6.589,2.758
1555750509433,-0.919,6.589,2.758
1555750509442,-1.225,6.589,2.911
1555750509452,-2.451,6.895,2.451
1555750509465,-1.072,6.742,1.072
1555750509465,-1.072,6.742,1.072
1555750509472,-4.137,8.274,1.838
1555750509482,-3.524,10.113,2.298
1555750509483,-3.524,10.113,2.298
1555750509492,-1.072,10.113,2.911
1555750509493,-1.072,10.113,2.911
1555750509504,-0.306,10.113,3.217
1555750509506,-0.306,10.113,3.217
1555750509516,0.306,8.581,3.371
1555750509516,0.306,8.581,3.371
1555750509522,0.459,7.661,3.371
1555750509532,1.072,6.742,2.911
1555750509542,1.532,5.516,3.064
1555750509553,2.298,4.903,3.064
1555750509553,2.298,4.903,3.064
1555750509562,2.758,4.29,2.145
1555750509575,2.451,5.669,1.685
1555750509576,2.451,5.669,1.685
1555750509583,1.838,7.661,0.459
1555750509592,1.992,8.887,0.766
1555750509603,1.072,12.718,0.459
1555750509603,1.072,12.718,0.459
1555750509612,1.992,13.484,0.459
1555750509623,1.992,13.791,0.919
1555750509623,1.992,13.791,0.919
1555750509632,1.225,13.331,1.685
1555750509644,0.459,11.032,1.532
1555750509645,0.459,11.032,1.532
1555750509653,-1.072,10.113,0.919
1555750509663,-0.766,9.194,0.306
1555750509673,-0.306,8.121,-0.153
1555750509682,0.153,7.508,0.306
1555750509692,0.153,7.968,0.612
1555750509692,0.153,7.968,0.612
1555750509702,1.685,8.734,0.306
1555750509715,3.371,13.331,-0.612
1555750509715,3.371,13.331,-0.612
1555750509722,2.298,15.936,-0.919
1555750509733,5.056,14.557,-5.516
1555750509733,5.056,14.557,-5.516
1555750509742,5.056,14.557,-6.435
1555750509753,3.064,15.629,-3.677
1555750509753,3.064,15.629,-3.677
1555750509762,1.532,16.855,-2.911
1555750509773,0.919,16.396,-2.298
1555750509773,0.919,16.396,-2.298
1555750509787,0.306,16.702,-0.459
1555750509788,0.306,16.702,-0.459
1555750509793,-0.459,16.702,0.459
1555750509802,-1.072,16.702,0.766
1555750509813,-0.919,15.629,0.612
1555750509813,-0.919,15.629,0.612
1555750509823,-1.379,14.71,0.612
1555750509823,-1.379,14.71,0.612
1555750509833,-1.072,13.331,1.072
1555750509842,-0.459,6.435,1.685
1555750509853,-3.371,7.355,3.524
1555750509855,-3.371,7.355,3.524
1555750509863,-2.298,6.895,3.83
1555750509878,-1.072,6.895,2.604
1555750509878,-1.072,6.895,2.604
1555750509883,-1.072,6.895,1.838
1555750509894,0.612,6.589,3.064
1555750509894,0.612,6.589,3.064
1555750509902,1.225,6.742,4.75
1555750509913,1.532,5.669,4.597
1555750509913,1.532,5.669,4.597
1555750509924,0.612,5.363,3.371
1555750509924,0.612,5.363,3.371
1555750509940,-0.306,5.056,1.838
1555750509940,-0.306,5.056,1.838
1555750509945,-0.766,4.903,2.298
1555750509953,-0.766,4.903,2.298
1555750509962,0.0,5.209,2.758
1555750509973,0.766,5.363,2.911
1555750509973,0.766,5.363,2.911
1555750509982,1.225,5.669,2.911
1555750509998,1.532,5.669,2.604
1555750509998,1.532,5.669,2.604
1555750510002,1.532,5.669,2.758
1555750510013,1.532,5.669,3.064
1555750510013,1.532,5.669,3.064
1555750510023,0.612,5.363,3.524
1555750510023,0.612,5.363,3.524
1555750510033,0.0,5.209,4.29
1555750510033,0.0,5.209,4.29
1555750510043,-0.612,5.209,5.056
1555750510053,-1.379,5.209,5.209
1555750510053,-1.379,5.209,5.209
1555750510062,-2.451,5.516,5.516
1555750510072,-2.911,5.669,5.209
1555750510073,-2.911,5.669,5.209
1555750510082,-3.524,6.895,4.137
1555750510083,-3.524,6.895,4.137
1555750510092,-4.443,7.968,2.604
1555750510102,-1.838,8.887,0.766
1555750510112,0.153,11.032,0.459
1555750510114,0.153,11.032,0.459
1555750510122,1.379,12.411,0.459
1555750510132,1.379,13.791,0.459
1555750510133,1.379,13.791,0.459
1555750510144,-0.153,12.871,4.903
1555750510144,-0.153,12.871,4.903
1555750510154,-2.451,10.726,8.427
1555750510154,-2.451,10.726,8.427
1555750510163,-5.056,9.5,9.96
1555750510172,-6.742,8.734,11.645
1555750510182,-7.048,9.347,12.871
1555750510182,-7.048,9.347,12.871
1555750510193,-2.451,9.653,6.129
1555750510193,-2.451,9.653,6.129
1555750510202,1.072,10.879,1.072
1555750510214,6.282,15.323,-3.371
1555750510214,6.282,15.323,-3.371
1555750510226,6.129,17.775,-5.516
1555750510226,6.129,17.775,-5.516
1555750510232,4.903,19.46,5.209
1555750510243,3.984,16.549,8.274
1555750510244,3.984,16.549,8.274
1555750510255,1.072,14.557,8.121
1555750510255,1.072,14.557,8.121
1555750510262,1.379,12.411,4.597
1555750510276,1.379,10.266,1.532
1555750510276,1.379,10.266,1.532
1555750510282,1.379,9.194,1.532
1555750510294,3.83,10.266,2.298
1555750510294,3.83,10.266,2.298
1555750510302,4.443,11.952,2.451
1555750510313,3.984,13.331,3.064
1555750510313,3.984,13.331,3.064
1555750510322,2.451,13.791,1.992
1555750510332,1.532,12.565,1.532
1555750510345,0.766,11.186,3.217
1555750510345,0.766,11.186,3.217
1555750510353,1.685,9.807,3.217
1555750510362,2.298,8.427,3.524
1555750510376,2.911,6.895,3.217
1555750510377,2.911,6.895,3.217
1555750510382,3.677,6.589,2.911
1555750510394,3.524,6.282,1.838
1555750510394,3.524,6.282,1.838
1555750510403,2.758,6.435,1.225
1555750510412,1.685,6.435,0.766
1555750510422,1.225,7.048,1.992
1555750510432,1.072,7.048,0.153
1555750510432,1.072,7.048,0.153
1555750510451,0.153,7.048,-0.459
1555750510452,0.153,7.048,-0.459
1555750510459,-0.153,7.048,-0.459
1555750510462,-0.306,7.048,-1.072
1555750510472,0.459,6.589,3.064
1555750510482,0.612,6.589,4.75
1555750510494,0.306,7.048,5.056
1555750510494,0.306,7.048,5.056
1555750510502,-0.766,7.968,5.056
1555750510512,-1.072,8.274,2.911
1555750510512,-1.072,8.274,2.911
1555750510527,-1.532,8.427,1.532
1555750510527,-1.532,8.427,1.532
1555750510532,-1.992,8.427,0.919
1555750510543,-2.758,8.427,1.072
1555750510544,-2.758,8.427,1.072
1555750510553,-3.064,8.734,1.838
1555750510564,-2.604,8.581,2.145
1555750510564,-2.604,8.581,2.145
1555750510572,-1.685,8.121,2.604
1555750510582,-0.306,7.968,2.911
1555750510584,-0.306,7.968,2.911
1555750510593,-0.153,7.968,2.604
1555750510594,-0.153,7.968,2.604
1555750510602,-0.153,7.508,2.758
1555750510612,-0.766,7.202,3.064
1555750510626,0.766,7.355,3.217
1555750510626,0.766,7.355,3.217
1555750510632,1.992,7.355,3.217
1555750510643,2.298,8.121,2.298
1555750510643,2.298,8.121,2.298
1555750510653,2.298,8.734,1.379
1555750510662,2.911,9.04,0.459
1555750510672,2.604,9.347,0.153
1555750510682,2.145,10.419,0.0
1555750510682,2.145,10.419,0.0
1555750510696,1.992,11.645,0.0
1555750510696,1.992,11.645,0.0
1555750510707,1.379,11.645,0.0
1555750510707,1.379,11.645,0.0
1555750510713,0.612,11.645,0.306
1555750510723,0.306,10.726,1.379
1555750510723,0.306,10.726,1.379
1555750510734,-0.153,8.581,2.145
1555750510734,-0.153,8.581,2.145
1555750510743,0.306,7.508,2.298
1555750510753,0.766,6.589,0.459
1555750510766,1.072,5.363,0.306
1555750510766,1.072,5.363,0.306
1555750510773,1.072,5.056,-0.306
1555750510782,1.685,5.209,-0.459
1555750510793,2.298,5.669,-0.766
1555750510793,2.298,5.669,-0.766
1555750510802,1.225,8.887,0.612
1555750510812,-3.83,19.614,-1.379
1555750510831,7.202,15.016,-7.508
1555750510831,7.202,15.016,-7.508
1555750510837,4.443,16.549,-5.056
1555750510842,0.153,16.549,-4.903
1555750510854,0.612,17.162,-4.597
1555750510854,0.612,17.162,-4.597
1555750510864,1.225,17.315,-1.992
1555750510864,1.225,17.315,-1.992
1555750510876,0.919,17.009,0.766
1555750510876,0.919,17.009,0.766
1555750510882,1.072,16.702,0.612
1555750510893,1.072,15.629,0.919
1555750510893,1.072,15.629,0.919
1555750510903,0.766,14.557,1.072
1555750510913,0.0,13.944,1.072
1555750510926,2.604,8.887,2.604
1555750510927,2.604,8.887,2.604
1555750510936,-1.379,7.661,2.911
1555750510945,-3.064,6.435,3.371
1555750510945,-3.064,6.435,3.371
1555750510953,-3.677,6.895,4.137
1555750510963,-1.838,7.508,1.685
1555750510979,-0.919,7.814,4.597
1555750510979,-0.919,7.814,4.597
1555750510983,-0.612,6.589,4.597
1555750510995,-1.225,7.048,3.217
1555750510996,-1.225,7.048,3.217
1555750511003,-0.459,6.435,2.298
1555750511013,-0.459,5.669,2.298
1555750511014,-0.459,5.669,2.298
1555750511022,-0.919,5.209,2.758
1555750511036,-0.306,5.056,3.217
1555750511036,-0.306,5.056,3.217
1555750511042,0.306,4.75,3.217
1555750511053,1.072,4.75,3.677
1555750511053,1.072,4.75,3.677
1555750511063,1.532,5.056,3.524
1555750511072,1.685,5.209,3.064
1555750511082,1.685,5.209,2.758
1555750511082,1.685,5.209,2.758
1555750511092,1.685,5.209,2.911
1555750511092,1.685,5.209,2.911
1555750511102,0.459,4.903,3.371
1555750511112,-0.153,4.75,3.83
1555750511113,-0.153,4.75,3.83
1555750511122,-0.766,4.75,4.443
1555750511133,-1.379,5.209,4.903
1555750511133,-1.379,5.209,4.903
1555750511142,-2.451,5.516,5.669
1555750511152,-3.064,5.822,5.822
1555750511163,-3.371,6.435,4.29
1555750511163,-3.371,6.435,4.29
1555750511172,-3.984,8.121,2.298
1555750511182,-0.919,8.734,0.306
1555750511183,-0.919,8.734,0.306
1555750511192,1.532,10.266,-1.379
1555750511202,3.217,12.105,-0.459
1555750511202,3.217,12.105,-0.459
1555750511213,2.911,14.404,0.153
1555750511213,2.911,14.404,0.153
1555750511222,1.532,13.024,2.911
1555750511234,-3.677,11.492,10.419
1555750511234,-3.677,11.492,10.419
1555750511246,-6.282,9.653,11.799
1555750511246,-6.282,9.653,11.799
1555750511253,-7.508,10.419,12.871
1555750511264,-8.121,10.726,12.105
1555750511264,-8.121,10.726,12.105
1555750511275,-0.919,11.032,4.29
1555750511275,-0.919,11.032,4.29
1555750511282,1.685,12.105,-0.459
1555750511293,3.677,15.323,-3.524
1555750511293,3.677,15.323,-3.524
1555750511303,4.29,17.468,-4.29
1555750511315,4.597,19.614,-0.612
1555750511315,4.597,19.614,-0.612
1555750511327,4.443,18.847,6.742
1555750511328,4.443,18.847,6.742
1555750511332,1.992,16.089,9.653
1555750511344,0.919,13.331,7.355
1555750511344,0.919,13.331,7.355
1555750511353,1.072,10.573,3.524
1555750511362,2.298,8.734,1.379
1555750511372,4.29,8.274,1.992
1555750511384,4.903,9.96,2.911
1555750511384,4.903,9.96,2.911
1555750511392,3.064,12.411,2.298
1555750511402,1.838,13.024,0.153
1555750511402,1.838,13.024,0.153
1555750511412,0.919,11.952,1.379
1555750511422,0.306,10.573,3.217
1555750511432,1.225,9.5,4.597
1555750511432,1.225,9.5,4.597
1555750511442,2.604,7.968,3.371
1555750511443,2.604,7.968,3.371
1555750511453,3.371,6.589,2.911
1555750511454,3.371,6.589,2.911
1555750511463,3.217,6.129,2.604
1555750511463,3.217,6.129,2.604
1555750511472,2.451,5.976,1.992
1555750511482,1.992,5.976,1.685
1555750511483,1.992,5.976,1.685
1555750511492,1.532,5.976,0.766
1555750511502,1.379,6.282,1.072
1555750511503,1.379,6.282,1.072
1555750511512,0.306,6.589,1.379
1555750511524,-0.306,7.202,0.919
1555750511524,-0.306,7.202,0.919
1555750511533,-0.306,7.202,0.919
1555750511542,0.0,7.202,0.919
1555750511552,0.153,7.202,1.838
1555750511562,0.459,7.202,4.597
1555750511562,0.459,7.202,4.597
1555750511572,0.153,7.508,4.29
1555750511582,-0.459,8.121,3.83
1555750511582,-0.459,8.121,3.83
1555750511593,-1.225,8.274,2.604
1555750511593,-1.225,8.274,2.604
1555750511603,-1.685,8.274,1.072
1555750511613,-1.838,8.274,1.072
1555750511622,-2.911,9.5,0.612
1555750511632,-2.451,9.807,0.459
1555750511642,-1.379,9.04,1.225
1555750511643,-1.379,9.04,1.225
1555750511653,-1.379,8.274,1.685
1555750511653,-1.379,8.274,1.685
1555750511665,0.153,7.968,1.838
1555750511665,0.153,7.968,1.838
1555750511672,-0.153,7.814,2.145
1555750511682,0.0,7.814,2.758
1555750511692,0.459,7.355,3.064
1555750511702,1.072,6.895,3.524
1555750511712,1.992,6.895,3.677
1555750511712,1.992,6.895,3.677
1555750511722,2.298,6.895,2.604
1555750511734,1.838,8.274,1.532
1555750511735,1.838,8.274,1.532
1555750511743,1.532,9.04,0.919
1555750511752,2.145,9.96,0.766
1555750511763,2.298,11.032,0.306
1555750511763,2.298,11.032,0.306
1555750511772,2.758,12.411,0.0
1555750511782,2.758,12.411,-0.612
1555750511782,2.758,12.411,-0.612
1555750511792,1.992,11.952,-0.612
1555750511803,0.919,11.032,-0.306
1555750511806,0.919,11.032,-0.306
1555750511813,0.153,9.194,-0.306
1555750511822,0.0,7.968,-0.306
1555750511832,1.225,6.895,-0.306
1555750511832,1.225,6.895,-0.306
1555750511843,1.379,5.976,-1.685
1555750511843,1.379,5.976,-1.685
1555750511853,1.838,5.363,-1.685
1555750511863,2.298,6.129,-0.766
1555750511872,3.524,8.581,0.612
1555750511882,-1.379,17.315,3.677
1555750511883,-1.379,17.315,3.677
1555750511893,0.459,19.614,-3.064
1555750511902,7.048,15.323,-5.822
1555750511912,2.451,16.702,-4.443
1555750511912,2.451,16.702,-4.443
1555750511922,1.838,17.009,-4.597
1555750511932,1.072,17.468,-4.597
1555750511942,0.612,16.396,-3.524
1555750511942,0.612,16.396,-3.524
1555750511952,1.379,16.702,-1.072
1555750511962,1.072,16.089,-0.153
1555750511972,0.612,14.863,-0.153
1555750511982,0.153,11.799,0.306
1555750511983,0.153,11.799,0.306
1555750511992,-0.306,9.5,1.379
1555750512002,-1.379,8.274,4.443
1555750512002,-1.379,8.274,4.443
1555750512012,-3.217,7.661,4.597
1555750512022,-1.992,6.129,4.597
1555750512024,-1.992,6.129,4.597
1555750512032,-2.145,7.048,2.451
1555750512033,-2.145,7.048,2.451
1555750512042,0.459,7.048,1.685
1555750512053,0.919,6.742,3.064
1555750512053,0.919,6.742,3.064
1555750512062,1.072,5.822,3.677
1555750512072,0.612,5.516,2.758
1555750512082,0.459,5.363,1.379
1555750512082,0.459,5.363,1.379
1555750512093,0.459,5.056,1.992
1555750512093,0.459,5.056,1.992
1555750512102,-0.306,4.75,2.298
1555750512112,-0.306,4.903,2.451
1555750512122,0.306,5.363,3.524
1555750512122,0.306,5.363,3.524
1555750512132,0.766,5.669,2.758
1555750512142,1.072,6.129,2.145
1555750512142,1.072,6.129,2.145
1555750512152,1.379,5.976,1.838
1555750512163,0.919,5.516,3.677
1555750512164,0.919,5.516,3.677
1555750512172,0.459,5.056,3.83
1555750512183,-0.459,4.443,4.137
1555750512183,-0.459,4.443,4.137
1555750512192,-1.532,4.597,4.597
1555750512202,-2.298,4.597,5.363
1555750512212,-2.758,5.056,5.669
1555750512222,-3.984,6.435,5.363
1555750512233,-4.903,6.895,4.443
1555750512234,-4.903,6.895,4.443
1555750512242,-3.371,8.427,0.766
1555750512253,-0.306,9.807,0.0
1555750512253,-0.306,9.807,0.0
1555750512262,1.225,13.178,-0.459
1555750512272,1.992,14.097,-0.612
1555750512282,-0.306,13.178,3.83
1555750512282,-0.306,13.178,3.83
1555750512293,-2.298,11.492,7.508
1555750512293,-2.298,11.492,7.508
1555750512302,-5.056,9.194,9.807
1555750512312,-8.274,8.581,12.105
1555750512322,-6.742,9.5,8.581
1555750512322,-6.742,9.5,8.581
1555750512332,-1.838,10.726,2.758
1555750512342,2.911,15.476,-4.29
1555750512343,2.911,15.476,-4.29
1555750512352,10.113,18.541,-7.508
1555750512363,9.5,19.614,6.742
1555750512363,9.5,19.614,6.742
1555750512372,6.282,19.614,13.024
1555750512382,-0.459,15.17,11.799
1555750512382,-0.459,15.17,11.799
1555750512392,-1.838,11.492,7.968
1555750512392,-1.838,11.492,7.968
1555750512402,-0.306,8.887,1.532
1555750512403,-0.306,8.887,1.532
1555750512412,1.685,8.427,0.153
1555750512422,4.903,10.573,-0.306
1555750512422,4.903,10.573,-0.306
1555750512433,7.202,11.645,-0.612
1555750512433,7.202,11.645,-0.612
1555750512442,5.209,13.178,1.225
1555750512452,3.524,13.944,3.984
1555750512463,2.451,13.024,3.984
1555750512463,2.451,13.024,3.984
1555750512472,-0.459,12.411,3.524
1555750512482,-0.459,11.186,2.758
1555750512483,-0.459,11.186,2.758
1555750512493,-1.225,10.266,3.217
1555750512494,-1.225,10.266,3.217
1555750512502,-0.459,7.661,2.758
1555750512512,1.685,6.589,2.451
1555750512522,1.838,6.435,1.992
1555750512522,1.838,6.435,1.992
1555750512532,2.604,6.435,1.225
1555750512532,2.604,6.435,1.225
1555750512543,3.064,6.435,0.459
1555750512543,3.064,6.435,0.459
1555750512552,1.838,7.202,0.153
1555750512554,1.838,7.202,0.153
1555750512562,2.298,7.048,0.766
1555750512572,1.685,7.048,1.072
1555750512583,1.072,6.742,0.919
1555750512583,1.072,6.742,0.919
1555750512592,0.306,6.589,1.225
1555750512602,-0.153,6.589,1.838
1555750512612,-0.459,6.589,2.911
1555750512622,-0.153,6.589,3.064
1555750512622,-0.153,6.589,3.064
1555750512632,0.153,6.895,3.524
1555750512642,-0.612,7.508,3.371
1555750512642,-0.612,7.508,3.371
1555750512652,-0.766,8.274,2.298
1555750512662,-1.072,8.887,1.225
1555750512663,-1.072,8.887,1.225
1555750512672,-0.919,8.887,0.459
1555750512682,-0.919,8.887,0.306
1555750512682,-0.919,8.887,0.306
1555750512692,-0.919,8.887,1.072
1555750512694,-0.919,8.887,1.072
1555750512702,-0.612,8.887,1.992
1555750512712,-0.459,8.427,2.451
1555750512722,-0.766,8.121,2.758
1555750512723,-0.766,8.121,2.758
1555750512732,0.459,8.121,2.298
1555750512742,1.838,6.895,3.217
1555750512742,1.838,6.895,3.217
1555750512752,1.685,5.976,2.298
1555750512753,1.685,5.976,2.298
1555750512762,1.992,4.75,2.911
1555750512772,1.992,4.29,2.298
1555750512782,1.992,5.516,1.838
1555750512782,1.992,5.516,1.838
1555750512792,1.992,7.048,1.379
1555750512792,1.992,7.048,1.379
1555750512802,1.685,8.887,1.072
1555750512802,1.685,8.887,1.072
1555750512812,1.379,11.032,-0.306
1555750512822,1.225,12.718,-1.072
1555750512832,1.225,12.258,-0.766
1555750512842,0.153,11.032,0.153
1555750512842,0.153,11.032,0.153
1555750512852,-0.153,9.5,1.685
1555750512862,-0.306,8.121,2.145
1555750512862,-0.306,8.121,2.145
