1555750302822,-0.306,5.822,2.758
1555750302823,-0.306,5.822,2.758
1555750302832,-0.306,5.516,1.685
1555750302842,-0.766,5.669,2.298
1555750302852,-1.379,6.435,3.217
1555750302852,-1.379,6.435,3.217
1555750302862,-1.379,6.435,3.217
1555750302872,-1.072,6.435,2.758
1555750302872,-1.072,6.435,2.758
1555750302882,-1.379,6.435,2.298
1555750302892,-1.532,7.661,2.298
1555750302892,-1.532,7.661,2.298
1555750302902,-1.992,8.427,1.992
1555750302902,-1.992,8.427,1.992
1555750302912,-2.145,8.887,2.145
1555750302922,-1.838,8.887,2.911
1555750302922,-1.838,8.887,2.911
1555750302932,-1.072,8.581,2.911
1555750302932,-1.072,8.581,2.911
1555750302942,0.0,8.274,3.524
1555750302953,1.379,7.814,4.137
1555750302953,1.379,7.814,4.137
1555750302962,1.838,7.048,4.443
1555750302972,2.451,5.516,3.524
1555750302982,2.145,5.516,2.758
1555750302982,2.145,5.516,2.758
1555750302992,1.379,6.435,1.838
1555750302992,1.379,6.435,1.838
1555750303002,0.612,7.661,-0.306
1555750303012,-1.072,9.807,-0.612
1555750303022,-1.838,13.178,0.153
1555750303022,-1.838,13.178,0.153
1555750303032,-1.992,14.557,1.072
1555750303032,-1.992,14.557,1.072
1555750303042,-0.612,15.016,2.145
1555750303052,0.306,14.097,3.217
1555750303052,0.306,14.097,3.217
1555750303062,0.0,11.032,3.984
1555750303072,-1.379,9.653,4.29
1555750303082,-0.459,7.814,3.677
1555750303093,-0.306,6.282,2.145
1555750303093,-0.306,6.282,2.145
1555750303102,-0.612,5.976,0.306
1555750303112,-0.766,6.435,-1.685
1555750303122,1.225,6.282,-5.209
1555750303123,1.225,6.282,-5.209
1555750303132,2.758,5.209,-7.048
1555750303142,2.298,4.29,-9.194
1555750303152,-0.919,5.516,-10.573
1555750303153,-0.919,5.516,-10.573
1555750303162,-2.758,9.194,-4.137
1555750303172,-6.435,19.614,-10.266
1555750303172,-6.435,19.614,-10.266
1555750303182,3.217,19.614,-8.427
1555750303193,3.984,19.614,-0.306
1555750303193,3.984,19.614,-0.306
1555750303203,-0.766,19.614,-1.379
1555750303203,-0.766,19.614,-1.379
1555750303212,-2.451,19.614,-5.056
1555750303222,-1.379,17.928,-6.129
1555750303232,-0.612,17.009,-3.064
1555750303232,-0.612,17.009,-3.064
1555750303242,-0.153,15.936,-1.532
1555750303252,0.306,15.016,1.072
1555750303254,0.306,15.016,1.072
1555750303263,0.306,12.565,1.992
1555750303263,0.306,12.565,1.992
1555750303273,3.217,11.952,3.677
1555750303273,3.217,11.952,3.677
1555750303282,2.911,11.186,5.516
1555750303294,1.838,9.347,4.597
1555750303294,1.838,9.347,4.597
1555750303302,-0.919,7.048,3.371
1555750303313,-1.379,6.282,5.209
1555750303315,-1.379,6.282,5.209
1555750303323,-3.371,5.516,4.29
1555750303323,-3.371,5.516,4.29
1555750303341,-1.992,6.895,0.612
1555750303341,-1.992,6.895,0.612
1555750303343,-1.992,6.895,0.612
1555750303353,-1.225,6.282,1.379
1555750303363,0.459,6.282,2.298
1555750303372,0.306,6.282,3.217
1555750303382,-0.306,5.976,2.758
1555750303392,-0.612,5.209,2.145
1555750303393,-0.612,5.209,2.145
1555750303404,-0.306,4.597,3.371
1555750303404,-0.306,4.597,3.371
1555750303413,-0.612,4.443,3.677
1555750303423,-0.612,3.984,3.217
1555750303423,-0.612,3.984,3.217
1555750303432,1.072,3.524,2.298
1555750303442,1.379,2.911,2.298
1555750303453,1.838,2.604,2.758
1555750303454,1.838,2.604,2.758
1555750303462,2.145,1.225,2.758
1555750303474,1.992,0.919,3.217
1555750303474,1.992,0.919,3.217
1555750303482,1.379,0.459,4.137
1555750303492,0.919,0.153,4.75
1555750303493,0.919,0.153,4.75
1555750303502,0.153,0.0,4.597
1555750303512,-1.225,0.612,4.137
1555750303523,-4.597,1.992,4.137
1555750303524,-4.597,1.992,4.137
1555750303533,-5.516,3.677,2.911
1555750303533,-5.516,3.677,2.911
1555750303544,-5.516,7.814,1.838
1555750303544,-5.516,7.814,1.838
1555750303557,-1.685,10.266,1.225
1555750303557,-1.685,10.266,1.225
1555750303562,0.766,12.105,1.225
1555750303572,2.298,14.097,-0.766
1555750303572,2.298,14.097,-0.766
1555750303582,2.604,15.323,-0.153
1555750303582,2.604,15.323,-0.153
1555750303592,1.072,13.484,2.911
1555750303603,-3.984,11.186,7.048
1555750303603,-3.984,11.186,7.048
1555750303618,-7.508,8.581,12.565
1555750303618,-7.508,8.581,12.565
1555750303623,-9.807,8.581,13.484
1555750303633,-4.75,6.435,11.799
1555750303633,-4.75,6.435,11.799
1555750303643,0.153,9.04,2.451
1555750303643,0.153,9.04,2.451
1555750303654,5.976,12.411,-13.637
1555750303654,5.976,12.411,-13.637
1555750303663,11.492,19.614,-9.653
1555750303673,17.315,19.614,3.984
1555750303687,18.388,19.614,6.742
1555750303688,18.388,19.614,6.742
1555750303693,5.669,19.614,12.718
1555750303703,-4.443,19.614,13.484
1555750303705,-4.443,19.614,13.484
1555750303712,-3.83,10.113,6.589
1555750303723,-2.911,8.274,1.379
1555750303723,-2.911,8.274,1.379
1555750303733,1.072,8.427,3.984
1555750303743,6.895,10.879,4.75
1555750303743,6.895,10.879,4.75
1555750303753,9.653,13.484,5.976
1555750303762,6.895,14.404,5.516
1555750303773,4.597,16.089,4.29
1555750303775,4.597,16.089,4.29
1555750303782,2.911,18.234,3.984
1555750303792,1.072,19.154,4.29
1555750303802,-2.451,18.541,4.903
1555750303812,-3.064,17.162,4.903
1555750303813,-3.064,17.162,4.903
1555750303823,-2.604,15.016,4.443
1555750303823,-2.604,15.016,4.443
1555750303833,-1.532,10.726,3.83
1555750303833,-1.532,10.726,3.83
1555750303842,0.459,8.427,3.677
1555750303853,1.072,6.589,3.371
1555750303853,1.072,6.589,3.371
1555750303863,1.225,5.363,2.911
1555750303873,1.225,4.137,2.451
1555750303873,1.225,4.137,2.451
1555750303883,0.459,3.371,2.145
1555750303883,0.459,3.371,2.145
1555750303896,-0.306,2.604,1.992
1555750303896,-0.306,2.604,1.992
1555750303902,-0.919,2.298,1.225
1555750303912,-1.532,3.064,0.459
1555750303912,-1.532,3.064,0.459
1555750303923,-2.298,3.677,0.153
1555750303923,-2.298,3.677,0.153
1555750303933,-2.758,4.137,0.766
1555750303933,-2.758,4.137,0.766
1555750303943,-3.064,4.75,2.911
1555750303953,-3.371,5.669,3.524
1555750303962,-2.604,5.822,3.677
1555750303973,-2.451,5.822,2.911
1555750303973,-2.451,5.822,2.911
1555750303983,-2.911,5.822,0.919
1555750303992,-3.217,4.597,0.306
1555750303993,-3.217,4.597,0.306
1555750304002,-3.217,3.984,0.0
1555750304013,-1.992,3.524,0.0
1555750304013,-1.992,3.524,0.0
1555750304022,-1.072,3.371,1.685
1555750304032,-0.306,2.911,2.298
1555750304034,-0.306,2.911,2.298
1555750304043,1.225,2.911,2.451
1555750304043,1.225,2.911,2.451
1555750304053,1.379,3.217,2.451
1555750304053,1.379,3.217,2.451
1555750304062,1.379,4.137,2.758
1555750304072,0.919,5.363,2.758
1555750304073,0.919,5.363,2.758
1555750304082,0.612,7.661,2.298
1555750304092,0.153,8.581,1.379
1555750304094,0.153,8.581,1.379
1555750304102,0.153,9.347,-0.153
1555750304112,0.459,10.266,-0.612
1555750304112,0.459,10.266,-0.612
1555750304122,0.459,10.879,-0.306
1555750304122,0.459,10.879,-0.306
1555750304132,0.766,10.879,0.459
1555750304132,0.766,10.879,0.459
1555750304142,1.225,10.879,1.532
1555750304153,2.298,10.113,1.838
1555750304155,2.298,10.113,1.838
1555750304162,2.758,8.121,2.298
1555750304172,2.911,6.742,2.145
1555750304173,2.911,6.742,2.145
1555750304183,2.451,4.903,1.072
1555750304183,2.451,4.903,1.072
1555750304192,2.604,2.298,0.306
1555750304202,2.145,-2.451,-0.766
1555750304202,2.145,-2.451,-0.766
1555750304212,3.217,-3.83,-0.459
1555750304222,2.911,-3.217,0.153
1555750304232,0.766,0.153,4.29
1555750304232,0.766,0.153,4.29
1555750304242,-1.225,9.04,6.129
1555750304242,-1.225,9.04,6.129
1555750304253,0.766,11.952,8.734
1555750304253,0.766,11.952,8.734
1555750304263,0.766,16.242,9.807
1555750304272,-1.225,19.614,6.895
1555750304282,-4.29,19.614,5.056
1555750304292,-4.29,19.614,2.451
1555750304302,-6.742,19.614,5.976
1555750304313,-7.814,19.614,9.04
1555750304313,-7.814,19.614,9.04
1555750304323,-7.202,18.234,9.5
1555750304332,-7.508,15.476,7.355
1555750304342,-6.742,13.331,6.282
1555750304342,-6.742,13.331,6.282
1555750304354,-5.669,11.799,9.96
1555750304354,-5.669,11.799,9.96
1555750304362,-4.75,10.113,9.96
1555750304373,-1.992,8.887,8.581
1555750304373,-1.992,8.887,8.581
1555750304382,0.0,8.581,6.895
1555750304393,1.532,7.968,6.435
1555750304393,1.532,7.968,6.435
1555750304402,2.451,6.895,5.363
1555750304412,1.685,6.282,4.597
1555750304422,0.459,5.669,3.83
1555750304422,0.459,5.669,3.83
1555750304432,-0.919,5.363,2.604
1555750304442,-1.379,4.75,2.451
1555750304453,-1.685,4.443,2.451
1555750304453,-1.685,4.443,2.451
1555750304463,-1.685,4.29,2.758
1555750304472,-1.685,4.29,3.524
1555750304482,-1.685,4.29,3.524
1555750304483,-1.685,4.29,3.524
1555750304493,-0.306,4.75,2.758
1555750304493,-0.306,4.75,2.758
1555750304503,1.685,4.29,-0.306
1555750304504,1.685,4.29,-0.306
1555750304512,3.217,3.984,-2.145
1555750304523,3.217,4.903,-3.984
1555750304523,3.217,4.903,-3.984
1555750304532,3.217,5.516,-5.822
1555750304542,4.137,5.976,-6.129
1555750304542,4.137,5.976,-6.129
1555750304553,3.371,5.363,-3.371
1555750304553,3.371,5.363,-3.371
1555750304562,1.838,3.677,-2.911
1555750304572,0.459,2.298,0.306
1555750304572,0.459,2.298,0.306
1555750304582,-1.685,0.459,5.822
1555750304596,-1.072,-5.363,8.274
1555750304596,-1.072,-5.363,8.274
1555750304602,-1.685,-5.363,3.371
1555750304612,0.0,-6.589,0.0
1555750304613,0.0,-6.589,0.0
1555750304622,2.758,-4.597,-2.604
1555750304632,4.137,0.459,-2.298
1555750304632,4.137,0.459,-2.298
1555750304642,3.217,10.266,0.766
1555750304653,1.532,14.557,3.524
1555750304653,1.532,14.557,3.524
1555750304663,3.524,19.614,6.129
1555750304663,3.524,19.614,6.129
1555750304675,3.217,19.614,4.597
1555750304676,3.217,19.614,4.597
1555750304682,0.612,19.614,6.129
1555750304692,-4.443,19.614,6.589
1555750304702,-8.121,19.614,7.814
1555750304702,-8.121,19.614,7.814
1555750304719,-3.524,9.04,7.968
1555750304719,-3.524,9.04,7.968
1555750304723,-0.459,9.04,8.274
1555750304734,1.838,7.508,9.5
1555750304734,1.838,7.508,9.5
1555750304742,-0.459,9.5,9.96
1555750304753,-1.532,10.726,6.895
1555750304754,-1.532,10.726,6.895
1555750304762,-1.838,12.105,4.29
1555750304772,-1.685,13.637,1.838
1555750304772,-1.685,13.637,1.838
1555750304782,-1.225,13.637,0.306
1555750304792,-0.919,13.178,2.145
1555750304804,-0.459,11.492,4.137
1555750304804,-0.459,11.492,4.137
1555750304812,0.0,9.807,5.056
1555750304823,1.838,7.814,5.056
1555750304824,1.838,7.814,5.056
1555750304833,2.758,5.976,1.685
1555750304847,4.597,2.451,-0.459
1555750304847,4.597,2.451,-0.459
1555750304853,4.597,1.379,-2.145
1555750304862,4.903,0.306,-1.379
1555750304875,3.984,-0.459,0.459
1555750304875,3.984,-0.459,0.459
1555750304883,4.597,-0.766,1.685
1555750304892,5.209,-1.992,2.758
1555750304903,-0.612,2.451,3.371
1555750304903,-0.612,2.451,3.371
1555750304912,-1.685,6.129,0.919
1555750304923,-1.992,8.121,-0.459
1555750304923,-1.992,8.121,-0.459
1555750304933,-2.145,10.113,0.919
1555750304945,-1.379,11.645,1.992
1555750304945,-1.379,11.645,1.992
1555750304953,-0.306,12.871,1.379
1555750304962,-0.919,13.178,0.612
1555750304973,-0.919,15.17,0.919
1555750304973,-0.919,15.17,0.919
1555750304982,-0.153,15.629,3.064
1555750304993,-0.919,16.242,6.589
1555750304993,-0.919,16.242,6.589
1555750305005,-2.145,16.702,10.113
1555750305015,-2.604,15.323,9.347
1555750305015,-2.604,15.323,9.347
1555750305023,-2.758,13.791,7.968
1555750305038,-2.451,12.718,7.814
1555750305039,-2.451,12.718,7.814
1555750305046,-2.145,12.411,8.121
1555750305053,-1.532,12.718,8.121
1555750305053,-1.532,12.718,8.121
1555750305063,-1.072,13.024,7.814
1555750305076,-1.379,13.024,6.742
1555750305076,-1.379,13.024,6.742
1555750305085,-1.532,12.718,4.443
1555750305093,-1.838,11.339,4.29
1555750305103,-2.298,10.419,4.29
1555750305104,-2.298,10.419,4.29
1555750305112,-3.524,9.347,5.056
1555750305123,-3.984,8.274,5.209
1555750305123,-3.984,8.274,5.209
1555750305133,-3.524,5.822,4.597
1555750305133,-3.524,5.822,4.597
1555750305148,-2.145,4.29,2.145
1555750305149,-2.145,4.29,2.145
1555750305153,-2.604,4.137,2.145
1555750305162,-1.532,3.83,-1.992
1555750305172,-0.153,3.217,-3.217
1555750305183,0.766,1.379,-3.524
1555750305183,0.766,1.379,-3.524
1555750305193,1.225,0.153,-2.604
1555750305193,1.225,0.153,-2.604
1555750305203,0.766,-1.225,1.379
1555750305203,0.766,-1.225,1.379
1555750305215,2.911,-4.597,0.153
1555750305215,2.911,-4.597,0.153
1555750305224,4.137,-5.516,-1.225
1555750305232,1.379,-3.064,0.459
1555750305242,1.225,1.532,0.612
1555750305253,4.29,3.984,1.379
1555750305253,4.29,3.984,1.379
1555750305262,6.129,7.814,0.766
1555750305272,2.451,10.879,0.612
1555750305272,2.451,10.879,0.612
1555750305285,1.685,13.791,4.75
1555750305285,1.685,13.791,4.75
1555750305294,0.919,19.614,6.742
1555750305302,-1.072,19.614,4.903
1555750305312,-3.83,19.614,2.911
1555750305312,-3.83,19.614,2.911
1555750305322,-2.758,18.847,1.225
1555750305332,-0.612,16.089,1.379
1555750305332,-0.612,16.089,1.379
1555750305342,0.153,13.484,5.209
1555750305361,-4.29,12.871,12.871
1555750305361,-4.29,12.871,12.871
1555750305362,-4.29,12.871,12.871
1555750305372,-4.597,13.791,9.347
1555750305373,-4.597,13.791,9.347
1555750305382,-3.064,12.411,6.895
1555750305392,-0.919,11.799,4.903
1555750305393,-0.919,11.799,4.903
1555750305402,-0.766,11.339,4.137
1555750305412,-0.459,10.879,4.903
1555750305412,-0.459,10.879,4.903
1555750305426,0.153,9.807,4.597
1555750305426,0.153,9.807,4.597
1555750305434,0.919,9.04,3.984
1555750305442,1.685,8.121,3.064
1555750305453,2.145,7.355,2.145
1555750305453,2.145,7.355,2.145
1555750305463,2.758,5.669,2.451
1555750305473,4.29,4.75,2.758
1555750305483,4.137,3.524,2.451
1555750305483,4.137,3.524,2.451
1555750305494,3.677,2.451,-1.685
1555750305494,3.677,2.451,-1.685
1555750305507,5.822,-1.838,-3.217
1555750305507,5.822,-1.838,-3.217
1555750305512,2.911,-1.685,-2.604
1555750305523,0.0,0.459,0.459
1555750305523,0.0,0.459,0.459
1555750305533,-0.459,2.911,2.451
1555750305533,-0.459,2.911,2.451
1555750305543,-0.459,5.669,3.524
1555750305554,-1.838,7.202,4.903
1555750305554,-1.838,7.202,4.903
1555750305568,-2.911,8.121,1.685
1555750305568,-2.911,8.121,1.685
1555750305572,-3.064,8.121,1.225
1555750305583,-3.064,9.5,1.379
1555750305583,-3.064,9.5,1.379
1555750305593,-2.145,10.419,2.758
1555750305593,-2.145,10.419,2.758
1555750305603,-1.072,13.024,1.838
1555750305613,-2.604,17.009,1.992
1555750305614,-2.604,17.009,1.992
1555750305623,-2.604,19.614,4.903
1555750305639,-0.459,19.154,12.258
1555750305640,-0.459,19.154,12.258
1555750305643,-1.992,19.154,12.258
1555750305653,-4.29,15.323,9.5
1555750305654,-4.29,15.323,9.5
1555750305662,-5.976,13.024,6.742
1555750305673,-4.75,11.339,7.968
1555750305673,-4.75,11.339,7.968
1555750305682,-1.379,11.339,8.887
1555750305692,-0.919,11.952,9.04
1555750305692,-0.919,11.952,9.04
1555750305703,-1.072,13.331,8.734
1555750305703,-1.072,13.331,8.734
1555750305713,-1.072,13.637,7.968
1555750305722,-2.145,13.637,6.742
1555750305732,-2.451,13.331,4.597
1555750305732,-2.451,13.331,4.597
1555750305742,-2.758,12.411,4.137
1555750305753,-3.217,10.113,3.984
1555750305754,-3.217,10.113,3.984
1555750305762,-2.604,8.274,3.984
1555750305773,-2.298,6.589,2.911
1555750305773,-2.298,6.589,2.911
1555750305783,-1.992,5.209,2.145
1555750305797,-2.298,3.677,-0.919
1555750305798,-2.298,3.677,-0.919
1555750305802,-2.758,3.83,-0.919
1555750305813,-1.532,2.604,-2.451
1555750305813,-1.532,2.604,-2.451
1555750305823,-0.766,1.992,-3.217
1555750305832,0.0,0.612,-3.217
1555750305848,1.379,-2.758,1.838
1555750305848,1.379,-2.758,1.838
1555750305853,3.064,-2.758,4.597
1555750305863,3.217,-5.669,5.976
1555750305873,2.145,-5.516,3.064
1555750305882,0.306,-5.209,-0.919
1555750305893,-0.766,-3.984,-0.766
1555750305893,-0.766,-3.984,-0.766
1555750305902,-0.459,-2.451,3.677
1555750305917,0.0,-0.153,5.209
1555750305922,0.612,1.532,3.064
1555750305922,0.612,1.532,3.064
1555750305933,2.145,3.83,0.612
1555750305933,2.145,3.83,0.612
1555750305943,2.604,7.814,-1.838
1555750305943,2.604,7.814,-1.838
1555750305953,3.984,19.001,-4.597
1555750305953,3.984,19.001,-4.597
1555750305962,4.75,19.614,-1.532
1555750305972,1.379,19.614,-7.202
1555750305982,2.298,19.614,4.903
1555750305992,3.984,19.614,13.637
1555750305993,3.984,19.614,13.637
1555750306003,-1.685,19.614,17.315
1555750306003,-1.685,19.614,17.315
1555750306012,-7.814,17.009,14.25
1555750306024,-6.282,10.266,13.331
1555750306024,-6.282,10.266,13.331
1555750306033,-5.056,3.217,14.557
1555750306043,-3.83,4.29,12.871
1555750306043,-3.83,4.29,12.871
1555750306053,-3.064,8.427,7.814
1555750306067,-0.919,11.492,-1.685
1555750306067,-0.919,11.492,-1.685
1555750306074,0.612,12.565,-2.604
1555750306083,2.298,11.339,-0.306
1555750306083,2.298,11.339,-0.306
1555750306092,4.75,10.113,3.217
1555750306102,5.056,9.194,7.048
1555750306113,4.29,8.427,6.589
1555750306113,4.29,8.427,6.589
1555750306126,2.758,7.661,3.677
1555750306126,2.758,7.661,3.677
1555750306133,1.225,5.976,-0.306
1555750306143,1.225,4.443,-6.129
1555750306143,1.225,4.443,-6.129
1555750306154,1.225,-0.459,-5.516
1555750306154,1.225,-0.459,-5.516
1555750306163,0.919,-5.363,-3.677
1555750306173,0.766,-5.669,3.524
1555750306173,0.766,-5.669,3.524
1555750306182,-0.306,-2.604,7.508
1555750306192,1.532,-0.153,1.072
1555750306193,1.532,-0.153,1.072
1555750306202,0.919,7.355,-0.306
1555750306212,-0.919,9.194,-0.766
1555750306213,-0.919,9.194,-0.766
1555750306222,1.072,9.96,-0.919
1555750306232,1.225,11.492,-0.459
1555750306232,1.225,11.492,-0.459
1555750306242,-0.766,16.396,0.459
1555750306253,-3.677,19.46,2.911
1555750306253,-3.677,19.46,2.911
1555750306262,-1.838,19.614,6.742
1555750306273,-0.612,19.614,14.404
1555750306273,-0.612,19.614,14.404
1555750306283,-0.919,12.565,13.944
1555750306283,-0.919,12.565,13.944
1555750306293,-3.524,9.807,10.113
1555750306293,-3.524,9.807,10.113
1555750306303,-2.298,9.5,8.887
1555750306313,-1.379,11.032,10.113
1555750306323,-1.225,13.637,10.266
1555750306333,-2.604,14.71,9.807
1555750306333,-2.604,14.71,9.807
1555750306343,-3.217,15.783,9.194
1555750306353,-3.984,16.549,8.274
1555750306362,-4.75,15.629,8.887
1555750306372,-5.209,14.404,8.887
1555750306373,-5.209,14.404,8.887
1555750306383,-5.209,12.871,8.274
1555750306383,-5.209,12.871,8.274
1555750306392,-4.903,11.186,7.202
1555750306403,-4.29,8.121,6.282
1555750306403,-4.29,8.121,6.282
1555750306412,-4.29,6.589,4.903
1555750306423,-4.75,5.669,3.524
1555750306423,-4.75,5.669,3.524
1555750306433,-5.056,4.75,0.459
1555750306433,-5.056,4.75,0.459
1555750306445,-4.75,3.217,-1.225
1555750306445,-4.75,3.217,-1.225
1555750306462,-2.451,2.604,-2.604
1555750306462,-2.451,2.604,-2.604
1555750306463,-0.306,1.225,-3.524
1555750306478,1.379,-2.298,-1.838
1555750306478,1.379,-2.298,-1.838
1555750306484,1.379,-3.064,0.0
1555750306493,1.838,-5.516,0.919
1555750306502,6.435,-6.589,0.766
1555750306512,8.121,-7.968,4.597
1555750306523,6.435,-6.895,3.064
1555750306523,6.435,-6.895,3.064
1555750306532,6.435,0.612,1.379
1555750306543,8.274,3.677,-1.225
1555750306543,8.274,3.677,-1.225
1555750306555,7.202,11.645,-1.532
1555750306555,7.202,11.645,-1.532
1555750306563,5.209,16.396,0.459
1555750306572,2.758,19.614,2.298
1555750306585,-4.29,19.614,3.984
1555750306585,-4.29,19.614,3.984
1555750306592,-8.734,19.614,0.459
1555750306603,-7.202,19.614,5.363
1555750306603,-7.202,19.614,5.363
1555750306613,-4.75,15.629,10.419
1555750306622,-2.604,9.5,10.726
1555750306633,-2.758,5.976,11.186
1555750306635,-2.758,5.976,11.186
1555750306643,-2.758,5.976,11.492
1555750306653,-1.225,8.887,9.96
1555750306653,-1.225,8.887,9.96
1555750306663,-1.072,10.266,7.661
1555750306677,-1.379,11.645,1.379
1555750306677,-1.379,11.645,1.379
1555750306683,-1.532,12.105,0.459
1555750306693,-1.838,12.565,1.532
1555750306694,-1.838,12.565,1.532
1555750306702,-2.451,13.024,3.217
1555750306712,-1.685,12.718,4.597
1555750306723,-0.612,11.799,5.209
1555750306723,-0.612,11.799,5.209
1555750306733,0.766,8.427,5.056
1555750306733,0.766,8.427,5.056
1555750306743,2.604,6.742,5.056
1555750306755,2.911,5.363,4.597
1555750306755,2.911,5.363,4.597
1555750306763,2.298,4.443,2.604
1555750306773,2.451,1.072,-0.153
1555750306773,2.451,1.072,-0.153
1555750306783,3.371,0.306,-2.758
1555750306783,3.371,0.306,-2.758
1555750306792,4.29,0.0,-5.363
1555750306802,5.056,-0.306,-3.217
1555750306802,5.056,-0.306,-3.217
1555750306812,3.83,3.064,0.766
1555750306824,3.217,5.516,4.597
1555750306824,3.217,5.516,4.597
1555750306833,1.838,7.355,5.209
1555750306842,0.153,8.121,2.145
1555750306853,-2.145,10.573,1.379
1555750306853,-2.145,10.573,1.379
1555750306863,-2.911,11.186,2.298
1555750306873,-2.911,11.645,3.064
1555750306882,-2.298,12.411,3.677
1555750306895,-2.298,15.17,4.29
1555750306895,-2.298,15.17,4.29
1555750306902,-2.298,15.17,5.516
1555750306913,-2.604,15.17,7.968
1555750306913,-2.604,15.17,7.968
1555750306923,-2.758,14.863,9.96
1555750306923,-2.758,14.863,9.96
1555750306933,-1.992,14.097,9.5
1555750306933,-1.992,14.097,9.5
1555750306943,-1.532,12.871,8.887
1555750306943,-1.532,12.871,8.887
1555750306953,-2.145,12.411,8.734
1555750306964,-2.145,12.718,8.427
1555750306966,-2.145,12.718,8.427
1555750306973,-2.451,13.331,7.814
1555750306983,-2.604,14.25,7.202
1555750306983,-2.604,14.25,7.202
1555750306993,-2.145,14.25,6.895
1555750306993,-2.145,14.25,6.895
1555750307002,-1.685,13.944,5.976
1555750307012,-1.685,13.637,5.363
1555750307023,-1.992,12.258,5.056
1555750307023,-1.992,12.258,5.056
1555750307033,-2.145,11.339,4.75
1555750307033,-2.145,11.339,4.75
1555750307043,-2.145,9.807,3.677
1555750307043,-2.145,9.807,3.677
1555750307053,-1.838,6.282,2.604
1555750307053,-1.838,6.282,2.604
1555750307063,-1.225,5.209,1.072
1555750307073,-1.685,4.903,-0.612
1555750307083,-1.379,4.597,-2.911
1555750307083,-1.379,4.597,-2.911
1555750307095,-0.766,3.524,-2.298
1555750307095,-0.766,3.524,-2.298
1555750307104,-0.612,2.758,-1.685
1555750307113,1.225,1.532,-0.612
1555750307123,2.451,-0.306,3.371
1555750307123,2.451,-0.306,3.371
1555750307133,2.758,-2.911,6.435
1555750307143,2.604,-5.976,3.83
1555750307153,1.532,-6.129,-0.153
1555750307153,1.532,-6.129,-0.153
1555750307165,0.459,-4.597,-1.992
1555750307165,0.459,-4.597,-1.992
1555750307173,1.379,-4.597,1.379
1555750307182,0.919,-2.604,4.597
1555750307192,2.758,-0.919,5.363
1555750307202,2.604,1.992,3.83
1555750307202,2.604,1.992,3.83
1555750307212,3.677,5.056,2.298
1555750307222,4.597,15.783,-2.298
1555750307222,4.597,15.783,-2.298
1555750307235,1.838,19.614,-10.419
1555750307235,1.838,19.614,-10.419
1555750307243,1.992,19.614,-10.419
1555750307253,-0.153,19.614,2.145
1555750307262,-1.992,19.614,9.5
1555750307277,-4.903,19.614,18.847
1555750307277,-4.903,19.614,18.847
1555750307283,-7.048,16.549,19.614
1555750307292,-8.121,11.032,10.573
1555750307305,-5.822,5.976,5.363
1555750307306,-5.822,5.976,5.363
1555750307313,-5.822,6.589,3.371
1555750307322,-2.604,9.04,3.984
1555750307332,-1.838,11.492,6.282
1555750307342,-1.072,14.25,5.976
1555750307353,-0.459,14.404,4.75
1555750307353,-0.459,14.404,4.75
1555750307363,2.298,13.791,3.371
1555750307363,2.298,13.791,3.371
1555750307375,2.758,11.339,4.137
1555750307376,2.758,11.339,4.137
1555750307386,2.911,10.113,5.363
1555750307386,2.911,10.113,5.363
1555750307393,3.984,8.427,5.209
1555750307402,4.29,6.742,4.443
1555750307412,3.984,5.669,2.758
1555750307426,3.371,4.29,2.145
1555750307426,3.371,4.29,2.145
1555750307432,3.371,4.29,2.298
1555750307444,1.532,4.29,-1.225
1555750307445,1.532,4.29,-1.225
1555750307454,1.072,4.29,-3.371
1555750307462,1.379,3.524,-3.677
1555750307472,1.838,3.984,-2.298
1555750307472,1.838,3.984,-2.298
1555750307482,-0.766,5.056,-2.298
1555750307482,-0.766,5.056,-2.298
1555750307492,0.612,5.822,2.604
1555750307492,0.612,5.822,2.604
1555750307503,-1.838,9.347,3.984
1555750307504,-1.838,9.347,3.984
1555750307527,0.459,12.411,5.516
1555750307527,0.459,12.411,5.516
1555750307527,0.919,12.565,5.516
1555750307533,0.153,12.871,3.217
1555750307533,0.153,12.871,3.217
1555750307542,-0.919,13.791,2.758
1555750307553,-1.992,15.783,3.217
1555750307553,-1.992,15.783,3.217
1555750307563,-4.443,16.855,4.903
1555750307564,-4.443,16.855,4.903
1555750307572,-4.903,17.621,6.742
1555750307587,-4.75,17.009,6.895
1555750307587,-4.75,17.009,6.895
1555750307593,-4.29,16.242,6.895
1555750307602,-2.911,15.476,6.435
1555750307612,-1.992,13.944,6.129
1555750307612,-1.992,13.944,6.129
1555750307622,-1.379,12.258,6.435
1555750307632,-0.919,9.807,5.976
1555750307642,-0.306,9.194,5.976
1555750307642,-0.306,9.194,5.976
1555750307654,-0.306,8.734,5.363
1555750307654,-0.306,8.734,5.363
1555750307662,-0.306,8.274,4.75
1555750307672,-0.612,7.508,3.984
1555750307672,-0.612,7.508,3.984
1555750307682,-1.225,7.202,3.677
1555750307693,-1.072,6.742,3.217
1555750307693,-1.072,6.742,3.217
1555750307702,-1.072,6.435,3.064
1555750307713,-1.072,5.822,3.064
1555750307713,-1.072,5.822,3.064
1555750307723,-0.766,5.516,3.064
1555750307724,-0.766,5.516,3.064
1555750307735,-0.612,5.363,2.758
1555750307735,-0.612,5.363,2.758
1555750307743,-0.612,5.056,2.911
