1555750212802,4.137,11.799,3.677
1555750212802,4.137,11.799,3.677
1555750212812,3.217,11.492,3.217
1555750212813,3.217,11.492,3.217
1555750212822,2.758,10.573,3.371
1555750212823,2.758,10.573,3.371
1555750212832,2.758,10.266,3.371
1555750212842,3.217,10.113,3.984
1555750212842,3.217,10.113,3.984
1555750212852,2.911,9.807,4.137
1555750212853,2.911,9.807,4.137
1555750212862,3.524,8.734,4.137
1555750212872,3.524,8.274,4.443
1555750212882,3.524,7.508,3.064
1555750212884,3.524,7.508,3.064
1555750212892,2.911,7.202,2.604
1555750212902,2.451,6.435,2.451
1555750212912,2.145,5.669,2.145
1555750212922,1.532,5.209,2.145
1555750212922,1.532,5.209,2.145
1555750212932,1.532,5.209,2.145
1555750212942,1.532,4.903,2.145
1555750212942,1.532,4.903,2.145
1555750212952,1.225,5.363,1.685
1555750212954,1.225,5.363,1.685
1555750212962,1.225,5.209,2.145
1555750212962,1.225,5.209,2.145
1555750212972,0.766,5.209,1.992
1555750212982,0.0,6.282,1.685
1555750212992,0.0,6.589,1.838
1555750212992,0.0,6.589,1.838
1555750213002,0.0,6.589,2.145
1555750213012,0.766,6.589,2.145
1555750213012,0.766,6.589,2.145
1555750213022,1.225,7.355,2.145
1555750213022,1.225,7.355,2.145
1555750213032,-0.306,7.355,1.838
1555750213042,3.524,6.895,2.911
1555750213042,3.524,6.895,2.911
1555750213052,1.838,7.968,2.911
1555750213053,1.838,7.968,2.911
1555750213062,1.225,8.274,2.911
1555750213072,3.217,9.194,2.911
1555750213082,4.29,9.653,1.992
1555750213084,4.29,9.653,1.992
1555750213092,5.822,9.194,1.992
1555750213102,5.056,9.653,0.766
1555750213112,4.29,10.113,0.153
1555750213112,4.29,10.113,0.153
1555750213122,2.758,10.726,0.612
1555750213132,2.298,10.879,0.153
1555750213142,4.597,12.871,0.306
1555750213142,4.597,12.871,0.306
1555750213153,3.371,12.565,0.306
1555750213155,3.371,12.565,0.306
1555750213162,3.524,13.791,0.306
1555750213172,2.911,12.718,1.072
1555750213182,1.685,12.258,0.766
1555750213192,1.838,11.339,1.072
1555750213192,1.838,11.339,1.072
1555750213202,1.838,10.573,0.766
1555750213212,2.451,9.5,0.0
1555750213222,2.451,7.814,-0.766
1555750213222,2.451,7.814,-0.766
1555750213232,2.451,6.895,-1.838
1555750213242,1.992,6.282,-2.604
1555750213242,1.992,6.282,-2.604
1555750213252,1.225,5.669,-2.758
1555750213262,-0.306,9.807,-2.758
1555750213272,-0.306,13.637,-3.064
1555750213282,4.29,17.775,-1.685
1555750213294,5.209,19.614,1.992
1555750213294,5.209,19.614,1.992
1555750213302,5.669,17.315,0.766
1555750213312,6.589,12.565,-0.153
1555750213322,7.355,10.113,-0.919
1555750213322,7.355,10.113,-0.919
1555750213332,8.121,10.266,-2.758
1555750213342,8.581,8.121,-2.145
1555750213352,6.742,10.419,-0.919
1555750213365,5.056,10.419,-1.072
1555750213365,5.056,10.419,-1.072
1555750213372,2.604,10.419,0.153
1555750213382,1.072,8.887,0.306
1555750213392,1.072,8.734,1.225
1555750213402,-1.379,9.04,1.072
1555750213402,-1.379,9.04,1.072
1555750213412,-0.766,7.661,2.604
1555750213422,0.459,8.121,2.911
1555750213422,0.459,8.121,2.911
1555750213433,0.459,7.202,3.677
1555750213433,0.459,7.202,3.677
1555750213442,0.0,6.435,3.217
1555750213452,0.0,6.282,3.217
1555750213462,0.306,4.29,3.524
1555750213472,-0.153,3.371,3.217
1555750213482,-0.306,3.371,3.064
1555750213482,-0.306,3.371,3.064
1555750213492,0.0,3.677,3.064
1555750213504,0.153,3.83,3.677
1555750213504,0.153,3.83,3.677
1555750213513,0.919,4.443,3.371
1555750213523,1.072,4.75,3.524
1555750213532,1.072,4.903,2.911
1555750213542,1.379,4.597,3.217
1555750213542,1.379,4.597,3.217
1555750213552,0.612,4.597,3.984
1555750213562,-0.153,5.056,5.056
1555750213572,-0.612,5.976,4.75
1555750213573,-0.612,5.976,4.75
1555750213582,-1.992,7.661,4.903
1555750213582,-1.992,7.661,4.903
1555750213592,-2.911,8.274,4.597
1555750213602,-5.669,9.194,4.29
1555750213604,-5.669,9.194,4.29
1555750213613,-5.363,10.113,3.83
1555750213613,-5.363,10.113,3.83
1555750213622,-4.903,10.879,4.443
1555750213633,-3.064,11.952,5.363
1555750213633,-3.064,11.952,5.363
1555750213642,0.153,12.105,5.976
1555750213653,1.532,11.799,6.742
1555750213653,1.532,11.799,6.742
1555750213662,1.685,11.645,7.048
1555750213672,0.612,10.419,8.274
1555750213672,0.612,10.419,8.274
1555750213682,-3.064,10.879,8.581
1555750213682,-3.064,10.879,8.581
1555750213692,-4.29,12.105,8.887
1555750213703,-4.597,12.565,10.113
1555750213703,-4.597,12.565,10.113
1555750213712,-3.984,13.178,8.121
1555750213722,2.451,11.952,7.661
1555750213722,2.451,11.952,7.661
1555750213732,5.363,10.573,5.056
1555750213742,6.589,9.347,3.83
1555750213752,1.838,12.411,3.984
1555750213752,1.838,12.411,3.984
1555750213762,3.064,12.565,1.379
1555750213773,4.443,12.565,1.992
1555750213773,4.443,12.565,1.992
1555750213782,4.903,12.565,2.911
1555750213792,4.75,11.032,3.371
1555750213802,5.822,11.339,2.911
1555750213804,5.822,11.339,2.911
1555750213812,5.669,11.799,4.443
1555750213812,5.669,11.799,4.443
1555750213822,5.056,11.952,2.451
1555750213822,5.056,11.952,2.451
1555750213832,4.443,11.645,3.217
1555750213843,3.064,11.645,3.677
1555750213843,3.064,11.645,3.677
1555750213853,2.451,11.339,2.911
1555750213853,2.451,11.339,2.911
1555750213862,2.298,10.879,3.677
1555750213872,2.298,9.807,3.217
1555750213882,3.217,9.347,3.371
1555750213882,3.217,9.347,3.371
1555750213892,3.677,8.581,3.371
1555750213892,3.677,8.581,3.371
1555750213902,3.984,8.121,4.137
1555750213913,4.137,6.742,3.83
1555750213913,4.137,6.742,3.83
1555750213922,4.137,5.976,3.371
1555750213932,2.758,5.516,2.604
1555750213942,1.685,5.209,1.992
1555750213953,1.532,5.822,2.451
1555750213953,1.532,5.822,2.451
1555750213964,0.919,6.129,0.459
1555750213972,0.612,4.597,2.298
1555750213983,1.225,4.597,2.298
1555750213983,1.225,4.597,2.298
1555750213992,0.766,5.209,1.992
1555750214007,1.225,4.903,2.758
1555750214008,1.225,4.903,2.758
1555750214012,1.072,5.669,2.758
1555750214022,0.306,5.976,1.992
1555750214032,-0.306,6.129,2.451
1555750214044,-0.459,6.129,2.298
1555750214053,-0.459,6.742,2.298
1555750214053,-0.459,6.742,2.298
1555750214062,0.0,6.742,1.992
1555750214080,1.532,7.355,2.451
1555750214080,1.532,7.355,2.451
1555750214083,1.532,7.968,2.451
1555750214092,2.758,7.968,2.451
1555750214102,2.758,8.581,2.758
1555750214113,2.451,8.734,3.217
1555750214113,2.451,8.734,3.217
1555750214123,3.371,8.734,3.677
1555750214123,3.371,8.734,3.677
1555750214133,3.83,8.734,2.604
1555750214133,3.83,8.734,2.604
1555750214142,3.524,9.194,2.911
1555750214153,4.597,9.807,2.451
1555750214153,4.597,9.807,2.451
1555750214162,3.217,9.347,1.379
1555750214173,4.137,9.5,0.459
1555750214182,2.451,10.726,-0.306
1555750214192,2.298,11.952,-0.612
1555750214193,2.298,11.952,-0.612
1555750214203,2.911,12.105,-0.153
1555750214203,2.911,12.105,-0.153
1555750214212,3.371,13.178,0.306
1555750214223,4.597,12.871,0.919
1555750214223,4.597,12.871,0.919
1555750214232,3.064,12.105,1.072
1555750214242,3.524,12.871,1.072
1555750214252,0.459,12.105,0.153
1555750214252,0.459,12.105,0.153
1555750214262,1.685,11.645,-0.766
1555750214273,0.766,10.573,-1.532
1555750214273,0.766,10.573,-1.532
1555750214282,1.379,10.266,-2.758
1555750214292,0.919,9.807,-3.524
1555750214302,1.072,9.653,-4.443
1555750214302,1.072,9.653,-4.443
1555750214312,1.072,10.113,-4.137
1555750214322,1.992,12.871,-3.371
1555750214322,1.992,12.871,-3.371
1555750214335,3.524,14.71,-0.919
1555750214335,3.524,14.71,-0.919
1555750214342,4.75,15.476,-0.459
1555750214352,5.516,16.855,-0.766
1555750214354,5.516,16.855,-0.766
1555750214362,5.976,12.105,-1.838
1555750214372,7.508,10.726,-3.217
1555750214372,7.508,10.726,-3.217
1555750214382,7.968,10.113,-5.209
1555750214392,9.04,11.645,-5.209
1555750214404,6.435,10.879,-3.83
1555750214404,6.435,10.879,-3.83
1555750214412,5.209,10.879,-3.064
1555750214422,4.137,10.879,-1.225
1555750214424,4.137,10.879,-1.225
1555750214432,3.984,10.419,-0.612
1555750214442,1.992,9.5,0.306
1555750214442,1.992,9.5,0.306
1555750214452,0.306,8.887,-0.306
1555750214462,-0.459,8.887,0.919
1555750214473,0.0,8.274,1.685
1555750214473,0.0,8.274,1.685
1555750214482,-0.153,5.976,1.225
1555750214492,0.153,6.282,1.992
1555750214502,1.379,5.822,2.451
1555750214502,1.379,5.822,2.451
1555750214512,1.379,5.056,2.911
1555750214522,1.379,6.129,3.064
1555750214522,1.379,6.129,3.064
1555750214532,0.919,5.363,3.064
1555750214542,0.459,5.209,3.371
1555750214553,0.459,5.209,3.371
1555750214553,0.459,5.209,3.371
1555750214562,0.459,4.75,2.911
1555750214572,0.153,4.75,2.604
1555750214582,0.153,4.443,2.451
1555750214582,0.153,4.443,2.451
1555750214592,0.153,4.29,2.451
1555750214602,0.153,3.524,2.451
1555750214602,0.153,3.524,2.451
1555750214612,1.072,3.524,2.451
1555750214612,1.072,3.524,2.451
1555750214623,1.072,3.524,3.064
1555750214623,1.072,3.524,3.064
1555750214632,1.072,4.137,2.911
1555750214642,1.072,5.822,2.911
1555750214652,0.459,6.129,3.524
1555750214652,0.459,6.129,3.524
1555750214662,0.0,6.589,3.984
1555750214662,0.0,6.589,3.984
1555750214672,-0.459,7.048,4.597
1555750214682,-0.919,8.121,4.75
1555750214682,-0.919,8.121,4.75
1555750214692,-1.532,8.581,5.209
1555750214694,-1.532,8.581,5.209
1555750214702,-3.83,9.04,4.903
1555750214702,-3.83,9.04,4.903
1555750214712,-5.056,9.96,3.984
1555750214722,-5.209,11.032,3.984
1555750214722,-5.209,11.032,3.984
1555750214732,-4.597,11.492,4.443
1555750214742,-3.064,11.645,5.056
1555750214753,-1.379,11.645,6.742
1555750214753,-1.379,11.645,6.742
1555750214762,-0.306,11.339,6.742
1555750214772,0.306,10.726,6.742
1555750214784,-1.685,10.573,7.048
1555750214784,-1.685,10.573,7.048
1555750214793,-3.371,10.573,7.814
1555750214803,-4.903,12.258,7.661
1555750214812,-6.129,12.411,7.355
1555750214828,-4.903,11.799,6.895
1555750214828,-4.903,11.799,6.895
1555750214832,-2.145,11.799,5.516
1555750214842,2.758,7.968,6.589
1555750214842,2.758,7.968,6.589
1555750214853,6.282,5.516,5.822
1555750214853,6.282,5.516,5.822
1555750214864,2.911,8.427,2.145
1555750214864,2.911,8.427,2.145
1555750214873,2.758,12.411,0.306
1555750214883,3.217,12.718,-0.766
1555750214893,5.516,14.71,-0.459
1555750214893,5.516,14.71,-0.459
1555750214902,5.822,13.484,1.838
1555750214913,5.363,11.952,4.597
1555750214913,5.363,11.952,4.597
1555750214922,6.129,11.339,3.371
1555750214932,6.435,12.718,1.992
1555750214942,4.75,12.258,2.145
1555750214942,4.75,12.258,2.145
1555750214953,4.137,12.411,3.217
1555750214953,4.137,12.411,3.217
1555750214963,3.524,12.411,3.677
1555750214965,3.524,12.411,3.677
1555750214973,3.371,12.411,3.984
1555750214973,3.371,12.411,3.984
1555750214983,3.064,12.105,3.83
1555750214992,3.064,11.645,4.137
1555750215002,3.524,11.032,4.29
1555750215002,3.524,11.032,4.29
1555750215012,3.524,9.96,4.29
1555750215022,3.524,9.653,4.597
1555750215022,3.524,9.653,4.597
1555750215033,4.597,8.887,4.597
1555750215033,4.597,8.887,4.597
1555750215043,4.29,8.121,3.984
1555750215043,4.29,8.121,3.984
1555750215053,4.137,7.202,2.758
1555750215063,3.371,6.589,2.758
1555750215063,3.371,6.589,2.758
1555750215073,3.064,5.976,2.451
1555750215083,2.604,5.209,1.992
1555750215093,0.919,5.976,0.919
1555750215105,0.766,4.29,1.992
1555750215105,0.766,4.29,1.992
1555750215112,0.153,4.443,1.379
1555750215122,0.612,4.75,1.379
1555750215122,0.612,4.75,1.379
1555750215132,1.072,4.75,1.685
1555750215132,1.072,4.75,1.685
1555750215142,0.766,4.75,1.838
1555750215153,0.459,5.209,1.532
1555750215153,0.459,5.209,1.532
1555750215163,0.153,5.516,2.145
1555750215163,0.153,5.516,2.145
1555750215174,-0.306,5.669,2.145
1555750215174,-0.306,5.669,2.145
1555750215183,0.153,6.282,2.604
1555750215193,-0.306,6.589,2.145
1555750215193,-0.306,6.589,2.145
1555750215203,-0.612,7.048,2.145
1555750215203,-0.612,7.048,2.145
1555750215213,0.153,7.202,2.145
1555750215223,1.379,7.202,2.451
1555750215233,1.225,7.661,2.604
1555750215247,1.685,7.508,3.064
1555750215247,1.685,7.508,3.064
1555750215253,1.838,7.968,3.217
1555750215263,2.298,8.274,3.217
1555750215263,2.298,8.274,3.217
1555750215273,1.992,8.274,3.524
1555750215283,2.145,8.581,2.911
1555750215283,2.145,8.581,2.911
1555750215293,2.451,7.968,2.145
1555750215303,2.145,8.121,2.145
1555750215313,2.911,8.734,3.064
1555750215322,2.145,9.5,3.524
1555750215332,3.677,12.871,3.064
1555750215342,2.758,13.024,1.992
1555750215353,3.524,13.024,1.532
1555750215353,3.524,13.024,1.532
1555750215362,2.451,13.024,1.225
1555750215372,2.298,12.718,1.532
1555750215382,2.298,12.718,1.532
1555750215384,2.298,12.565,1.685
1555750215384,2.298,12.565,1.685
1555750215393,2.298,11.952,1.685
1555750215403,0.766,11.186,1.685
1555750215403,0.766,11.186,1.685
1555750215413,0.766,10.419,2.298
1555750215423,-0.153,9.653,2.298
1555750215423,-0.153,9.653,2.298
1555750215432,0.919,8.581,2.298
1555750215442,2.145,8.121,-1.992
1555750215442,2.145,8.121,-1.992
1555750215459,-0.306,6.435,-9.5
1555750215459,-0.306,6.435,-9.5
1555750215462,-0.306,5.363,-9.5
1555750215473,-3.371,7.202,-10.419
1555750215473,-3.371,7.202,-10.419
1555750215483,0.153,12.718,-10.266
1555750215483,0.153,12.718,-10.266
1555750215493,5.056,19.614,-4.903
1555750215502,3.677,19.614,-0.459
1555750215516,7.048,19.614,-1.532
1555750215516,7.048,19.614,-1.532
1555750215522,10.266,11.799,-8.887
1555750215533,12.871,10.113,-10.419
1555750215533,12.871,10.113,-10.419
1555750215543,12.411,10.266,-10.573
1555750215544,12.411,10.266,-10.573
1555750215553,7.968,10.879,-8.121
1555750215562,5.516,11.339,-3.524
1555750215572,4.137,10.266,-1.992
1555750215572,4.137,10.266,-1.992
1555750215582,3.064,10.573,0.766
1555750215587,3.064,10.573,0.766
1555750215593,2.145,9.5,1.072
1555750215593,2.145,9.5,1.072
1555750215602,0.919,7.814,1.225
1555750215613,-0.459,8.274,1.225
1555750215613,-0.459,8.274,1.225
1555750215623,0.0,7.968,1.225
1555750215625,0.0,7.968,1.225
1555750215633,-0.612,8.427,1.992
1555750215643,0.0,8.427,2.298
1555750215643,0.0,8.427,2.298
1555750215655,0.153,7.508,2.145
1555750215655,0.153,7.508,2.145
1555750215663,0.766,6.435,2.145
1555750215672,0.306,5.669,2.451
1555750215682,-0.153,5.516,2.451
1555750215682,-0.153,5.516,2.451
1555750215692,0.0,5.822,2.911
1555750215702,0.0,6.895,2.758
1555750215702,0.0,6.895,2.758
1555750215712,0.306,6.895,3.064
1555750215725,-0.612,6.435,4.597
1555750215725,-0.612,6.435,4.597
1555750215736,-0.612,6.435,4.75
1555750215736,-0.612,6.435,4.75
1555750215743,-0.612,6.435,5.056
1555750215754,-0.612,6.129,5.056
1555750215755,-0.612,6.129,5.056
1555750215763,-0.306,6.129,4.597
1555750215773,0.0,6.129,4.597
1555750215783,0.0,6.435,4.597
1555750215783,0.0,6.435,4.597
1555750215800,-0.306,6.895,4.597
1555750215800,-0.306,6.895,4.597
1555750215803,-0.612,6.895,4.597
1555750215812,-1.072,7.355,5.209
1555750215822,-1.379,8.581,4.75
1555750215824,-1.379,8.581,4.75
1555750215832,-0.766,8.734,4.903
1555750215842,-0.766,8.734,4.903
1555750215842,-0.766,8.734,4.903
1555750215855,-1.225,8.734,5.976
1555750215855,-1.225,8.734,5.976
1555750215868,-1.685,9.194,6.589
1555750215868,-1.685,9.194,6.589
1555750215874,-1.532,9.5,6.742
1555750215882,-0.766,9.807,6.742
1555750215893,0.612,9.5,3.677
1555750215893,0.612,9.5,3.677
1555750215902,1.685,11.032,1.838
1555750215912,0.766,12.105,1.225
1555750215912,0.766,12.105,1.225
1555750215923,1.225,12.411,1.379
1555750215923,1.225,12.411,1.379
1555750215935,1.838,11.799,2.451
1555750215935,1.838,11.799,2.451
1555750215942,1.992,10.573,3.677
1555750215953,4.29,9.96,3.524
1555750215953,4.29,9.96,3.524
1555750215963,3.984,9.347,3.984
1555750215973,3.677,9.347,3.83
1555750215973,3.677,9.347,3.83
1555750215983,2.911,8.734,4.137
1555750215983,2.911,8.734,4.137
1555750215992,3.064,8.887,4.443
1555750216004,3.371,9.194,3.984
1555750216004,3.371,9.194,3.984
1555750216018,3.984,10.573,3.524
1555750216018,3.984,10.573,3.524
1555750216022,3.984,10.879,3.83
1555750216033,5.056,11.186,3.83
1555750216033,5.056,11.186,3.83
1555750216043,5.516,11.645,4.29
1555750216043,5.516,11.645,4.29
1555750216053,5.976,11.339,3.677
1555750216053,5.976,11.339,3.677
1555750216063,5.669,10.879,2.758
1555750216065,5.669,10.879,2.758
1555750216086,5.056,9.96,2.298
1555750216086,5.056,9.96,2.298
1555750216086,5.056,9.96,2.298
1555750216093,4.137,9.653,2.145
1555750216103,3.524,8.887,2.145
1555750216115,2.911,7.814,2.451
1555750216115,2.911,7.814,2.451
1555750216125,3.217,7.508,1.838
1555750216125,3.217,7.508,1.838
1555750216133,3.371,7.202,1.992
1555750216150,3.371,6.129,2.451
1555750216150,3.371,6.129,2.451
1555750216153,3.064,5.516,2.451
1555750216164,2.298,5.516,1.838
1555750216164,2.298,5.516,1.838
1555750216173,1.992,5.516,2.145
1555750216183,2.758,5.516,2.298
1555750216183,2.758,5.516,2.298
1555750216192,2.298,6.282,2.298
1555750216203,1.685,6.282,2.298
1555750216203,1.685,6.282,2.298
1555750216219,0.919,6.742,2.758
1555750216219,0.919,6.742,2.758
1555750216224,0.919,7.508,2.758
1555750216234,-0.153,7.814,2.451
1555750216243,0.153,8.427,2.604
1555750216253,-0.153,9.347,2.604
1555750216263,0.153,9.653,2.604
1555750216263,0.153,9.653,2.604
1555750216275,0.0,9.5,2.604
1555750216275,0.0,9.5,2.604
1555750216283,0.766,9.04,2.145
1555750216295,0.612,9.194,2.451
1555750216295,0.612,9.194,2.451
1555750216302,2.145,9.194,2.604
1555750216313,1.838,9.5,2.604
1555750216313,1.838,9.5,2.604
1555750216324,1.992,9.96,2.604
1555750216324,1.992,9.96,2.604
1555750216332,1.992,10.266,2.298
1555750216342,1.992,10.573,1.838
1555750216353,2.758,11.032,1.532
1555750216353,2.758,11.032,1.532
1555750216363,3.677,11.186,0.919
1555750216372,4.29,11.186,-0.153
1555750216383,3.677,11.186,-0.153
1555750216383,3.677,11.186,-0.153
1555750216392,3.83,11.952,-0.153
1555750216403,4.443,12.718,-0.766
1555750216404,4.443,12.718,-0.766
1555750216415,5.056,13.484,-1.379
1555750216415,5.056,13.484,-1.379
1555750216422,5.516,13.944,-1.685
1555750216435,6.589,13.484,-1.838
1555750216435,6.589,13.484,-1.838
1555750216443,7.048,12.718,-1.838
1555750216453,7.355,11.492,-1.838
1555750216453,7.355,11.492,-1.838
1555750216463,7.202,10.419,-2.145
1555750216465,7.202,10.419,-2.145
1555750216473,6.589,9.5,-2.758
1555750216483,4.137,7.814,-2.604
1555750216495,3.217,7.661,-0.919
1555750216495,3.217,7.661,-0.919
1555750216503,1.225,8.274,-0.306
1555750216513,1.072,9.96,0.612
1555750216513,1.072,9.96,0.612
1555750216523,2.298,10.573,0.459
1555750216523,2.298,10.573,0.459
1555750216532,3.064,10.879,1.225
1555750216543,3.677,10.879,2.451
1555750216543,3.677,10.879,2.451
1555750216553,3.217,9.96,2.145
1555750216553,3.217,9.96,2.145
1555750216564,0.459,9.653,3.064
1555750216564,0.459,9.653,3.064
1555750216573,0.612,9.347,1.992
1555750216582,0.612,8.581,2.604
1555750216583,0.612,8.581,2.604
1555750216592,0.0,8.121,2.451
1555750216602,0.459,7.814,2.451
1555750216603,0.459,7.814,2.451
1555750216612,1.838,7.661,3.064
1555750216623,1.685,7.661,2.911
1555750216623,1.685,7.661,2.911
1555750216632,1.379,6.742,3.371
1555750216643,0.919,6.282,2.911
1555750216643,0.919,6.282,2.911
1555750216653,0.0,6.435,3.064
1555750216665,0.0,6.435,3.524
1555750216665,0.0,6.435,3.524
1555750216672,-0.459,6.435,3.677
1555750216682,0.0,5.976,3.984
1555750216683,0.0,5.976,3.984
1555750216696,-0.459,5.976,4.29
1555750216696,-0.459,5.976,4.29
1555750216705,-0.306,5.976,4.29
1555750216713,-0.306,5.976,4.29
1555750216713,-0.306,5.976,4.29
1555750216722,-0.919,6.435,4.29
1555750216738,-0.612,7.508,4.75
1555750216738,-0.612,7.508,4.75
1555750216742,-1.072,7.508,4.75
1555750216753,-1.685,7.508,5.209
1555750216753,-1.685,7.508,5.209
1555750216762,-1.838,7.508,5.669
1555750216775,-2.758,7.968,5.669
1555750216775,-2.758,7.968,5.669
1555750216783,-2.451,7.968,4.75
1555750216792,-2.451,7.968,5.056
1555750216802,-2.451,8.887,5.056
1555750216803,-2.451,8.887,5.056
1555750216815,-2.451,8.734,5.516
1555750216822,-1.992,9.04,6.282
1555750216823,-1.992,9.04,6.282
1555750216832,-1.532,9.653,5.976
1555750216844,-0.612,8.581,5.056
1555750216844,-0.612,8.581,5.056
1555750216853,2.604,9.04,4.29
1555750216862,4.443,10.726,3.83
1555750216872,1.379,13.331,2.911
1555750216883,0.306,13.944,2.298
1555750216883,0.306,13.944,2.298
1555750216892,1.685,14.404,2.451
1555750216902,2.758,13.024,2.911
1555750216915,3.677,11.952,2.298
1555750216915,3.677,11.952,2.298
1555750216923,4.137,11.339,1.685
1555750216932,3.217,10.879,2.145
1555750216942,3.217,9.96,2.911
1555750216943,3.217,9.96,2.911
1555750216953,3.217,8.427,3.064
1555750216953,3.217,8.427,3.064
1555750216964,3.217,8.274,3.064
1555750216964,3.217,8.274,3.064
1555750216974,3.677,7.968,3.064
1555750216982,3.83,7.661,3.371
1555750216992,4.137,7.508,3.524
1555750217003,4.137,7.508,3.064
1555750217004,4.137,7.508,3.064
1555750217012,4.137,7.508,3.371
1555750217023,4.137,7.968,2.604
1555750217023,4.137,7.968,2.604
1555750217032,3.677,8.274,2.298
1555750217042,3.064,8.581,2.298
1555750217055,1.225,9.194,2.298
1555750217055,1.225,9.194,2.298
1555750217063,1.532,8.581,1.379
1555750217073,1.379,8.427,1.225
1555750217075,1.379,8.427,1.225
1555750217082,1.992,7.355,1.685
1555750217093,1.379,6.589,1.225
1555750217093,1.379,6.589,1.225
1555750217102,1.225,6.742,1.532
1555750217113,1.838,6.742,1.685
1555750217113,1.838,6.742,1.685
1555750217126,2.451,6.742,2.145
1555750217126,2.451,6.742,2.145
1555750217132,2.604,7.355,2.604
1555750217143,1.992,7.508,2.911
1555750217143,1.992,7.508,2.911
1555750217154,1.992,7.814,3.064
1555750217154,1.992,7.814,3.064
1555750217162,1.992,7.968,2.758
1555750217173,1.992,7.968,3.064
1555750217173,1.992,7.968,3.064
1555750217183,1.685,8.274,3.217
1555750217197,2.604,8.581,3.217
1555750217197,2.604,8.581,3.217
1555750217202,2.145,9.347,3.217
1555750217213,0.459,9.807,3.217
1555750217213,0.459,9.807,3.217
1555750217223,0.919,9.347,2.911
1555750217232,2.145,9.96,2.145
1555750217243,1.838,9.5,2.145
1555750217243,1.838,9.5,2.145
1555750217253,2.911,9.653,2.451
1555750217253,2.911,9.653,2.451
1555750217263,2.758,9.653,2.298
1555750217273,2.758,10.113,2.298
1555750217283,2.451,9.5,2.298
1555750217292,1.685,9.347,2.298
1555750217303,3.524,9.347,2.298
1555750217303,3.524,9.347,2.298
1555750217313,2.911,9.347,2.298
1555750217313,2.911,9.347,2.298
1555750217323,3.064,9.653,2.298
1555750217323,3.064,9.653,2.298
1555750217337,3.064,9.96,1.838
1555750217338,3.064,9.96,1.838
1555750217343,3.371,9.96,1.838
1555750217353,2.758,9.96,0.919
1555750217353,2.758,9.96,0.919
1555750217363,2.758,9.653,0.459
1555750217373,2.758,10.879,0.153
1555750217373,2.758,10.879,0.153
1555750217383,2.451,11.645,0.306
1555750217393,2.604,12.258,0.0
1555750217393,2.604,12.258,0.0
1555750217408,3.217,13.331,-0.459
1555750217408,3.217,13.331,-0.459
1555750217413,3.984,13.484,-1.072
1555750217423,4.443,13.484,-1.532
1555750217433,4.903,13.484,-1.379
1555750217433,4.903,13.484,-1.379
1555750217443,5.209,12.871,-1.072
1555750217454,5.669,12.411,-0.919
1555750217454,5.669,12.411,-0.919
1555750217462,5.669,11.952,-1.225
1555750217474,5.669,11.339,-2.298
1555750217474,5.669,11.339,-2.298
1555750217483,5.669,10.879,-2.451
1555750217493,4.443,9.347,-1.992
1555750217493,4.443,9.347,-1.992
1555750217502,2.298,9.807,-1.379
1555750217513,1.379,8.734,-0.919
1555750217513,1.379,8.734,-0.919
1555750217522,1.072,8.734,-0.766
1555750217532,1.379,9.807,-0.459
1555750217548,2.451,9.807,1.225
1555750217548,2.451,9.807,1.225
1555750217553,2.298,10.113,1.379
1555750217563,2.298,8.887,1.685
1555750217563,2.298,8.887,1.685
1555750217573,1.379,8.734,1.992
1555750217574,1.379,8.734,1.992
1555750217583,0.919,8.121,1.992
1555750217593,0.766,7.202,1.992
1555750217607,0.306,7.355,1.992
1555750217609,0.306,7.355,1.992
1555750217614,0.0,7.048,1.992
1555750217623,1.225,6.282,1.992
1555750217633,1.225,6.129,2.451
1555750217643,1.225,6.129,2.758
1555750217653,1.225,6.129,2.604
1555750217653,1.225,6.129,2.604
1555750217663,0.612,6.129,2.604
1555750217675,-0.153,6.435,3.064
1555750217675,-0.153,6.435,3.064
1555750217684,-0.919,7.202,3.524
1555750217693,-0.612,7.048,3.83
1555750217703,0.0,7.355,3.984
1555750217703,0.0,7.355,3.984
1555750217713,-0.459,7.355,3.984
1555750217722,-0.306,7.355,4.597
1555750217733,0.306,8.121,4.597
1555750217733,0.306,8.121,4.597
1555750217746,-0.153,8.581,5.056
1555750217746,-0.153,8.581,5.056
1555750217755,-0.306,8.734,5.363
1555750217763,-0.306,8.734,5.516
1555750217772,-0.919,8.734,5.822
1555750217782,-1.225,8.274,5.976
1555750217792,-1.685,8.121,5.976
1555750217803,-1.685,8.121,6.282
1555750217803,-1.685,8.121,6.282
1555750217821,-2.451,8.121,6.282
1555750217821,-2.451,8.121,6.282
1555750217822,-2.604,8.121,6.282
1555750217832,-1.532,7.814,5.669
1555750217832,-1.532,7.814,5.669
1555750217843,-0.153,7.355,3.371
1555750217843,-0.153,7.355,3.371
1555750217853,1.532,7.355,3.371
1555750217853,1.532,7.355,3.371
1555750217863,4.75,8.734,3.371
1555750217873,3.83,11.339,4.597
1555750217886,1.838,12.411,0.0
1555750217886,1.838,12.411,0.0
1555750217899,1.838,12.411,2.298
1555750217899,1.838,12.411,2.298
1555750217902,1.838,13.024,2.298
1555750217913,4.29,12.258,1.685
1555750217913,4.29,12.258,1.685
1555750217923,5.209,10.879,1.379
1555750217923,5.209,10.879,1.379
1555750217933,5.976,9.96,0.919
1555750217943,5.669,9.96,1.838
