1555750868143,1.685,10.266,-1.379
1555750868157,-1.072,9.653,-1.838
1555750868157,-1.072,9.653,-1.838
1555750868164,-2.145,9.04,-2.604
1555750868173,-1.992,8.274,-2.911
1555750868186,-0.612,6.742,-3.064
1555750868186,-0.612,6.742,-3.064
1555750868193,0.153,5.976,-3.371
1555750868202,1.532,5.516,-2.145
1555750868213,3.371,6.129,0.766
1555750868213,3.371,6.129,0.766
1555750868227,4.75,13.331,1.225
1555750868227,4.75,13.331,1.225
1555750868237,0.306,19.614,2.145
1555750868243,6.129,17.162,-3.524
1555750868255,7.661,17.162,-5.976
1555750868255,7.661,17.162,-5.976
1555750868263,5.976,18.541,-4.597
1555750868273,4.443,19.154,-4.29
1555750868284,3.677,18.847,-1.992
1555750868284,3.677,18.847,-1.992
1555750868294,2.604,18.694,-0.919
1555750868303,1.685,16.242,-1.072
1555750868303,1.685,16.242,-1.072
1555750868312,1.838,14.097,-1.072
1555750868328,0.919,12.411,0.459
1555750868328,0.919,12.411,0.459
1555750868333,1.379,7.968,3.83
1555750868343,-2.298,6.435,4.75
1555750868356,-4.137,5.669,3.677
1555750868356,-4.137,5.669,3.677
1555750868363,-4.75,6.282,3.677
1555750868372,-2.911,6.589,1.992
1555750868385,-0.153,5.516,4.597
1555750868385,-0.153,5.516,4.597
1555750868393,-0.153,5.209,5.056
1555750868403,0.153,6.282,1.992
1555750868403,0.153,6.282,1.992
1555750868413,0.766,5.976,2.758
1555750868424,0.766,5.209,3.524
1555750868424,0.766,5.209,3.524
1555750868434,0.766,5.209,3.83
1555750868434,0.766,5.209,3.83
1555750868448,-0.306,5.209,3.677
1555750868448,-0.306,5.209,3.677
1555750868453,-0.612,5.669,3.064
1555750868463,-0.919,6.435,1.685
1555750868474,0.306,6.282,1.685
1555750868474,0.306,6.282,1.685
1555750868483,0.612,5.822,2.604
1555750868493,0.919,5.056,3.83
1555750868507,0.612,3.677,4.137
1555750868507,0.612,3.677,4.137
1555750868513,0.612,3.371,4.137
1555750868523,-0.459,3.064,3.83
1555750868536,-1.379,3.677,3.83
1555750868536,-1.379,3.677,3.83
1555750868543,-1.838,4.137,4.29
1555750868553,-2.451,4.75,4.75
1555750868553,-2.451,4.75,4.75
1555750868563,-2.911,5.822,4.75
1555750868573,-3.524,7.048,5.516
1555750868585,-4.443,9.04,5.822
1555750868585,-4.443,9.04,5.822
1555750868593,-5.363,10.113,5.822
1555750868603,-5.976,10.879,6.129
1555750868603,-5.976,10.879,6.129
1555750868613,-6.282,11.645,5.516
1555750868613,-6.282,11.645,5.516
1555750868629,-5.822,11.645,7.202
1555750868629,-5.822,11.645,7.202
1555750868637,-5.669,11.645,7.048
1555750868643,-4.443,11.952,7.048
1555750868653,-3.371,11.952,7.048
1555750868653,-3.371,11.952,7.048
1555750868663,-2.911,11.952,7.048
1555750868678,-2.758,11.952,7.048
1555750868678,-2.758,11.952,7.048
1555750868686,-2.758,11.339,7.048
1555750868694,-2.758,10.573,7.048
1555750868703,-3.064,9.5,7.661
1555750868717,-2.298,9.194,7.968
1555750868717,-2.298,9.194,7.968
1555750868723,-0.766,9.347,7.968
1555750868734,2.298,9.96,1.379
1555750868735,2.298,9.96,1.379
1555750868743,6.129,11.492,-2.298
1555750868753,10.113,11.186,-4.137
1555750868753,10.113,11.186,-4.137
1555750868763,9.5,10.726,-1.225
1555750868773,3.524,11.645,7.814
1555750868784,2.758,13.331,7.048
1555750868784,2.758,13.331,7.048
1555750868793,0.0,13.024,5.056
1555750868803,-3.524,11.952,3.677
1555750868804,-3.524,11.952,3.677
1555750868817,-1.992,12.105,1.992
1555750868817,-1.992,12.105,1.992
1555750868822,1.072,15.016,0.919
1555750868835,3.83,15.629,1.685
1555750868835,3.83,15.629,1.685
1555750868843,4.443,16.089,2.758
1555750868856,3.83,15.629,3.677
1555750868856,3.83,15.629,3.677
1555750868863,2.145,13.331,4.443
1555750868874,0.766,11.339,5.056
1555750868874,0.766,11.339,5.056
1555750868887,0.306,9.194,5.209
1555750868887,0.306,9.194,5.209
1555750868893,0.153,8.581,4.443
1555750868903,0.153,7.814,3.677
1555750868913,0.459,7.968,2.145
1555750868913,0.459,7.968,2.145
1555750868923,0.919,7.508,1.379
1555750868935,1.225,6.742,1.685
1555750868936,1.225,6.742,1.685
1555750868943,1.532,6.742,2.604
1555750868953,1.072,5.516,3.371
1555750868953,1.072,5.516,3.371
1555750868963,0.153,4.443,2.758
1555750868972,-1.072,5.822,1.992
1555750868984,-0.306,3.524,0.919
1555750868985,-0.306,3.524,0.919
1555750868992,-0.459,3.371,-1.379
1555750869003,-1.685,4.137,-2.451
1555750869004,-1.685,4.137,-2.451
1555750869013,-1.072,4.597,2.145
1555750869023,-0.306,5.669,5.363
1555750869023,-0.306,5.669,5.363
1555750869034,0.459,5.976,5.669
1555750869034,0.459,5.976,5.669
1555750869042,0.612,6.589,3.677
1555750869053,0.153,7.355,1.532
1555750869053,0.153,7.355,1.532
1555750869063,0.0,7.661,2.298
1555750869073,0.0,7.814,3.524
1555750869073,0.0,7.814,3.524
1555750869084,-0.306,7.508,2.758
1555750869084,-0.306,7.508,2.758
1555750869095,-0.612,7.508,2.298
1555750869095,-0.612,7.508,2.298
1555750869102,-0.919,7.508,1.992
1555750869113,-0.919,8.274,1.992
1555750869113,-0.919,8.274,1.992
1555750869123,-0.919,8.734,1.992
1555750869135,-0.459,9.04,1.992
1555750869135,-0.459,9.04,1.992
1555750869143,0.153,8.887,1.532
1555750869153,0.919,8.121,1.992
1555750869153,0.919,8.121,1.992
1555750869164,3.064,7.355,2.604
1555750869164,3.064,7.355,2.604
1555750869173,3.217,7.355,2.911
1555750869183,3.217,7.355,2.604
1555750869192,3.217,9.807,1.992
1555750869203,3.217,10.879,1.225
1555750869203,3.217,10.879,1.225
1555750869212,3.217,11.799,1.072
1555750869213,3.217,11.799,1.072
1555750869222,2.298,13.944,1.685
1555750869235,1.532,14.557,1.838
1555750869235,1.532,14.557,1.838
1555750869243,1.532,14.404,1.838
1555750869253,0.766,13.791,-0.306
1555750869253,0.766,13.791,-0.306
1555750869263,-0.766,12.871,-0.459
1555750869272,-2.451,11.339,-0.766
1555750869283,-2.298,10.573,-1.532
1555750869283,-2.298,10.573,-1.532
1555750869293,-2.298,9.653,-3.83
1555750869293,-2.298,9.653,-3.83
1555750869304,-2.298,9.04,-5.209
1555750869304,-2.298,9.04,-5.209
1555750869313,-2.298,8.274,-6.589
1555750869324,-0.766,7.355,-7.661
1555750869325,-0.766,7.355,-7.661
1555750869333,0.306,6.282,-6.742
1555750869343,1.072,5.976,-4.29
1555750869343,1.072,5.976,-4.29
1555750869353,2.758,7.355,-1.072
1555750869363,3.83,11.952,1.072
1555750869373,-1.072,19.614,-1.379
1555750869373,-1.072,19.614,-1.379
1555750869383,5.209,17.009,-6.129
1555750869393,7.048,14.71,-3.217
1555750869394,7.048,14.71,-3.217
1555750869403,3.371,16.242,-0.153
1555750869413,4.137,17.315,-1.072
1555750869413,4.137,17.315,-1.072
1555750869423,4.137,17.775,-2.145
1555750869433,4.443,17.162,-3.524
1555750869443,3.677,15.783,-5.209
1555750869443,3.677,15.783,-5.209
1555750869453,3.83,13.178,-1.838
1555750869463,1.685,8.887,1.532
1555750869464,1.685,8.887,1.532
1555750869473,0.0,8.121,6.435
1555750869473,0.0,8.121,6.435
1555750869483,-3.371,6.282,7.968
1555750869493,-5.209,5.363,3.064
1555750869493,-5.209,5.363,3.064
1555750869502,-4.137,5.976,2.604
1555750869515,-2.145,5.976,4.597
1555750869515,-2.145,5.976,4.597
1555750869523,-1.992,5.976,2.451
1555750869532,-2.298,6.589,2.911
1555750869542,-1.838,6.589,4.597
1555750869553,-0.612,6.282,4.903
1555750869553,-0.612,6.282,4.903
1555750869563,-1.379,6.742,3.984
1555750869575,-1.225,6.282,2.911
1555750869585,-1.685,5.976,3.677
1555750869586,-1.685,5.976,3.677
1555750869592,-1.685,6.895,3.984
1555750869602,-0.153,5.822,3.83
1555750869604,-0.153,5.822,3.83
1555750869614,0.459,4.597,3.83
1555750869614,0.459,4.597,3.83
1555750869623,0.766,2.911,2.758
1555750869633,0.919,2.298,2.451
1555750869646,1.532,2.145,2.911
1555750869646,1.532,2.145,2.911
1555750869656,0.919,2.758,3.371
1555750869663,0.0,3.677,4.137
1555750869674,-1.992,5.056,4.75
1555750869675,-1.992,5.056,4.75
1555750869683,-3.217,5.669,5.363
1555750869693,-4.137,6.129,5.976
1555750869693,-4.137,6.129,5.976
1555750869703,-4.903,6.435,5.976
1555750869703,-4.903,6.435,5.976
1555750869721,-5.976,7.508,6.282
1555750869721,-5.976,7.508,6.282
1555750869723,-5.669,7.508,6.282
1555750869733,-5.669,7.814,5.363
1555750869743,-5.669,8.427,5.056
1555750869743,-5.669,8.427,5.056
1555750869753,-5.363,9.96,5.516
1555750869753,-5.363,9.96,5.516
1555750869763,-3.83,10.879,5.363
1555750869763,-3.83,10.879,5.363
1555750869774,-2.298,12.258,6.589
1555750869774,-2.298,12.258,6.589
1555750869785,-1.225,12.871,5.976
1555750869785,-1.225,12.871,5.976
1555750869794,-1.225,12.258,6.895
1555750869806,-3.064,11.339,9.653
1555750869806,-3.064,11.339,9.653
1555750869813,-4.137,10.573,8.274
1555750869823,-3.984,8.427,7.355
1555750869833,-3.524,8.274,7.508
1555750869843,-0.919,9.347,6.282
1555750869843,-0.919,9.347,6.282
1555750869855,3.984,14.404,-5.209
1555750869855,3.984,14.404,-5.209
1555750869865,9.653,14.404,-6.129
1555750869873,14.404,15.476,-0.306
1555750869883,16.396,15.17,3.371
1555750869893,7.508,18.847,7.814
1555750869893,7.508,18.847,7.814
1555750869903,-0.612,19.307,6.589
1555750869913,-5.516,15.936,6.589
1555750869913,-5.516,15.936,6.589
1555750869925,-6.589,16.089,3.217
1555750869925,-6.589,16.089,3.217
1555750869948,1.685,11.032,0.612
1555750869948,1.685,11.032,0.612
1555750869948,1.685,11.032,0.612
1555750869953,2.451,11.032,-0.306
1555750869963,2.145,11.339,0.0
1555750869964,2.145,11.339,0.0
1555750869973,1.685,11.186,2.451
1555750869983,1.379,11.492,2.451
1555750869984,1.379,11.492,2.451
1555750869999,1.379,11.032,3.677
1555750870000,1.379,11.032,3.677
1555750870003,1.379,10.113,3.677
1555750870012,0.306,9.653,3.677
1555750870023,-0.153,9.194,3.217
1555750870023,-0.153,9.194,3.217
1555750870033,-0.306,8.734,2.758
1555750870033,-0.306,8.734,2.758
1555750870043,-0.919,8.734,2.298
1555750870053,-0.919,9.04,1.532
1555750870053,-0.919,9.04,1.532
1555750870065,-0.459,7.968,2.451
1555750870065,-0.459,7.968,2.451
1555750870073,0.153,7.202,3.217
1555750870083,1.685,6.129,3.984
1555750870093,1.225,5.669,2.604
1555750870093,1.225,5.669,2.604
1555750870102,1.685,4.137,1.992
1555750870112,1.072,3.371,0.766
1555750870113,1.072,3.371,0.766
1555750870123,1.072,2.911,-1.379
1555750870124,1.072,2.911,-1.379
1555750870134,1.379,2.604,-3.984
1555750870134,1.379,2.604,-3.984
1555750870144,0.459,3.371,-4.903
1555750870153,-0.459,6.129,-3.064
1555750870163,0.612,7.048,2.911
1555750870163,0.612,7.048,2.911
1555750870173,1.685,7.968,7.814
1555750870182,1.838,8.581,5.516
1555750870192,1.838,10.113,2.911
1555750870203,0.459,10.573,2.758
1555750870204,0.459,10.573,2.758
1555750870214,-0.153,10.573,3.984
1555750870214,-0.153,10.573,3.984
1555750870223,-0.459,9.653,3.064
1555750870234,-0.919,7.968,2.451
1555750870234,-0.919,7.968,2.451
1555750870242,-1.072,7.508,2.145
1555750870253,-1.072,7.355,2.451
1555750870253,-1.072,7.355,2.451
1555750870263,-1.379,7.355,2.451
1555750870277,-0.612,7.968,2.451
1555750870277,-0.612,7.968,2.451
1555750870283,0.0,8.427,2.451
1555750870293,0.612,8.887,3.064
1555750870303,1.532,9.04,3.217
1555750870312,1.532,9.653,3.83
1555750870322,1.532,10.113,4.29
1555750870333,1.225,10.113,3.371
1555750870333,1.225,10.113,3.371
1555750870343,1.379,10.113,3.064
1555750870343,1.379,10.113,3.064
1555750870353,1.685,9.194,1.992
1555750870353,1.685,9.194,1.992
1555750870363,2.451,8.734,1.072
1555750870373,2.911,8.427,-0.612
1555750870373,2.911,8.427,-0.612
1555750870382,2.604,9.04,-1.685
1555750870393,2.298,10.879,-2.298
1555750870393,2.298,10.879,-2.298
1555750870402,0.919,11.492,-2.298
1555750870413,0.0,11.952,-1.225
1555750870413,0.0,11.952,-1.225
1555750870423,-1.379,12.565,-0.459
1555750870423,-1.379,12.565,-0.459
1555750870433,-1.685,13.024,0.153
1555750870433,-1.685,13.024,0.153
1555750870442,0.459,13.178,1.072
1555750870453,0.766,13.791,1.072
1555750870453,0.766,13.791,1.072
1555750870463,-0.153,14.25,-0.306
1555750870473,-1.072,13.178,-2.145
1555750870473,-1.072,13.178,-2.145
1555750870483,-0.459,11.339,-3.677
1555750870493,0.306,9.653,-4.597
1555750870493,0.306,9.653,-4.597
1555750870502,0.919,8.734,-2.604
1555750870513,1.072,14.097,-0.612
1555750870513,1.072,14.097,-0.612
1555750870523,3.371,14.557,-0.153
1555750870524,3.371,14.557,-0.153
1555750870533,6.282,13.944,-2.604
1555750870533,6.282,13.944,-2.604
1555750870543,5.976,13.791,-0.306
1555750870553,3.677,14.097,1.838
1555750870553,3.677,14.097,1.838
1555750870564,1.532,13.637,1.838
1555750870564,1.532,13.637,1.838
1555750870573,1.685,13.484,-0.766
1555750870583,1.379,12.718,-2.298
1555750870593,1.992,11.799,-2.451
1555750870593,1.992,11.799,-2.451
1555750870603,2.298,11.186,-1.685
1555750870612,2.451,7.968,0.153
1555750870623,0.306,7.508,1.379
1555750870623,0.306,7.508,1.379
1555750870634,-1.992,4.75,1.532
1555750870634,-1.992,4.75,1.532
1555750870643,-3.064,6.589,-0.766
1555750870653,-1.379,6.282,3.984
1555750870663,-1.992,7.508,7.202
1555750870663,-1.992,7.508,7.202
1555750870673,-0.919,6.589,6.742
1555750870673,-0.919,6.589,6.742
1555750870683,-1.838,5.976,4.597
1555750870693,-1.992,5.669,1.992
1555750870693,-1.992,5.669,1.992
1555750870703,-1.532,4.443,1.992
1555750870712,-1.838,5.669,1.992
1555750870723,-1.532,5.209,2.298
1555750870724,-1.532,5.209,2.298
1555750870733,-1.225,5.516,1.379
1555750870743,-0.919,5.822,2.911
1555750870743,-0.919,5.822,2.911
1555750870753,-0.459,5.822,3.371
1555750870762,0.919,5.209,4.29
1555750870773,1.072,4.597,4.597
1555750870773,1.072,4.597,4.597
1555750870783,1.072,3.984,2.604
1555750870793,1.072,3.524,2.145
1555750870803,1.072,3.677,2.145
1555750870813,0.459,4.597,2.911
1555750870813,0.459,4.597,2.911
1555750870823,-0.306,5.516,3.83
1555750870823,-0.306,5.516,3.83
1555750870835,-2.604,6.742,4.903
1555750870835,-2.604,6.742,4.903
1555750870843,-3.83,7.048,5.516
1555750870853,-4.597,7.048,6.435
1555750870862,-5.209,7.355,6.435
1555750870873,-5.976,7.508,6.435
1555750870873,-5.976,7.508,6.435
1555750870883,-7.355,7.508,7.048
1555750870893,-7.355,7.508,7.508
1555750870903,-7.355,7.508,7.355
1555750870903,-7.355,7.508,7.355
1555750870913,-7.968,7.968,6.742
1555750870943,-5.822,9.194,6.435
1555750870943,-5.822,9.194,6.435
1555750870943,-5.822,9.194,6.435
1555750870945,-5.822,9.194,6.435
1555750870953,-4.75,8.427,7.355
1555750870953,-4.75,8.427,7.355
1555750870962,-3.064,7.508,8.581
1555750870973,-3.677,7.968,7.968
1555750870973,-3.677,7.968,7.968
1555750870985,-3.371,7.355,7.048
1555750870985,-3.371,7.355,7.048
1555750870993,-2.451,9.04,5.363
1555750871003,5.363,11.492,0.0
1555750871004,5.363,11.492,0.0
1555750871013,11.339,14.097,-7.814
1555750871023,15.783,17.621,0.919
1555750871023,15.783,17.621,0.919
1555750871035,15.476,19.46,11.339
1555750871035,15.476,19.46,11.339
1555750871047,-1.992,19.001,6.895
1555750871047,-1.992,19.001,6.895
1555750871053,-6.895,18.234,6.895
1555750871064,-6.895,14.557,3.677
1555750871065,-6.895,14.557,3.677
1555750871073,-4.903,11.186,4.137
1555750871083,3.677,12.411,2.145
1555750871093,6.129,12.411,2.145
1555750871094,6.129,12.411,2.145
1555750871103,7.508,13.331,2.145
1555750871118,5.976,14.71,3.677
1555750871118,5.976,14.71,3.677
1555750871123,3.677,14.25,3.677
1555750871133,1.685,13.178,3.677
1555750871142,0.766,11.799,4.29
1555750871153,0.306,9.653,4.443
1555750871153,0.306,9.653,4.443
1555750871163,0.153,8.887,3.83
1555750871163,0.153,8.887,3.83
1555750871172,0.153,8.581,3.217
1555750871193,0.919,7.968,0.612
1555750871193,0.919,7.968,0.612
1555750871193,0.919,7.968,0.612
1555750871205,1.225,7.202,1.685
1555750871206,1.225,7.202,1.685
1555750871213,1.225,6.589,1.685
1555750871223,1.532,5.363,2.758
1555750871223,1.532,5.363,2.758
1555750871234,1.532,4.443,3.217
1555750871234,1.532,4.443,3.217
1555750871243,0.153,2.145,1.379
1555750871255,-1.532,2.911,2.145
1555750871255,-1.532,2.911,2.145
1555750871263,-1.532,3.371,-8.581
1555750871273,-1.838,4.597,-7.508
1555750871289,-0.306,5.976,1.072
1555750871289,-0.306,5.976,1.072
1555750871293,1.379,7.048,10.573
1555750871302,1.992,7.048,7.968
1555750871313,2.298,6.435,1.992
1555750871313,2.298,6.435,1.992
1555750871324,0.306,7.202,-2.145
1555750871324,0.306,7.202,-2.145
1555750871333,-0.612,8.427,2.298
1555750871343,-0.459,9.04,5.516
1555750871343,-0.459,9.04,5.516
1555750871356,-0.919,8.274,3.677
1555750871356,-0.919,8.274,3.677
1555750871363,-0.919,7.814,1.379
1555750871373,-2.145,8.734,0.306
1555750871386,-1.992,9.04,0.0
1555750871387,-1.992,9.04,0.0
1555750871392,-1.685,9.5,0.459
1555750871403,-0.919,9.5,1.225
1555750871405,-0.919,9.5,1.225
1555750871413,-0.306,9.5,2.145
1555750871423,0.0,9.5,3.677
1555750871433,0.459,9.5,4.29
1555750871433,0.459,9.5,4.29
1555750871443,1.225,9.5,4.443
1555750871453,1.838,9.5,3.677
1555750871453,1.838,9.5,3.677
1555750871464,2.451,9.194,3.217
1555750871464,2.451,9.194,3.217
1555750871473,2.758,7.814,3.064
1555750871483,3.064,7.202,2.758
1555750871483,3.064,7.202,2.758
1555750871492,3.984,6.895,2.911
1555750871503,3.83,6.589,2.451
1555750871503,3.83,6.589,2.451
1555750871514,3.371,7.202,1.992
1555750871514,3.371,7.202,1.992
1555750871522,2.298,8.581,1.685
1555750871543,1.072,9.96,0.153
1555750871544,1.072,9.96,0.153
1555750871544,0.919,11.339,-0.612
1555750871553,0.612,12.411,-0.612
1555750871553,0.612,12.411,-0.612
1555750871563,0.459,11.952,0.306
1555750871573,0.459,10.266,1.379
1555750871587,0.153,7.202,1.072
1555750871587,0.153,7.202,1.072
1555750871592,0.153,6.742,0.0
1555750871604,-2.604,7.202,-0.919
1555750871606,-2.604,7.202,-0.919
1555750871613,-2.298,7.968,-1.992
1555750871622,-1.379,8.887,-5.822
1555750871635,1.225,9.653,-5.516
1555750871636,1.225,9.653,-5.516
1555750871643,3.371,10.726,-3.217
1555750871653,0.766,15.476,3.064
1555750871653,0.766,15.476,3.064
1555750871667,0.306,19.614,-0.306
1555750871667,0.306,19.614,-0.306
1555750871676,5.822,13.484,-5.822
1555750871685,6.589,13.331,-4.137
1555750871693,5.056,14.25,-4.137
1555750871703,4.29,14.25,-2.451
1555750871713,4.29,15.323,-0.919
1555750871725,4.597,15.629,0.919
1555750871725,4.597,15.629,0.919
1555750871739,2.604,15.629,-0.306
1555750871739,2.604,15.629,-0.306
1555750871744,3.064,13.637,0.919
1555750871753,0.612,13.024,0.306
1555750871763,-0.612,11.032,-0.306
1555750871773,-5.056,6.589,4.137
1555750871773,-5.056,6.589,4.137
1555750871784,-5.976,5.822,1.225
1555750871784,-5.976,5.822,1.225
1555750871793,-6.129,8.274,2.604
1555750871805,-2.604,8.121,4.443
1555750871805,-2.604,8.121,4.443
1555750871814,-1.685,8.121,7.814
1555750871823,-1.685,8.121,5.363
1555750871834,-0.612,7.661,2.758
1555750871834,-0.612,7.661,2.758
1555750871843,0.306,7.048,3.371
1555750871853,-0.153,6.129,4.443
1555750871853,-0.153,6.129,4.443
1555750871863,-0.612,5.516,3.524
1555750871878,-0.612,3.984,3.984
1555750871878,-0.612,3.984,3.984
1555750871884,-1.225,3.371,4.443
1555750871893,-1.532,3.371,4.137
1555750871903,-0.919,3.83,3.064
1555750871912,0.459,3.83,2.911
1555750871923,0.766,3.83,2.145
1555750871923,0.766,3.83,2.145
1555750871934,1.532,3.524,3.524
1555750871934,1.532,3.524,3.524
1555750871945,1.225,4.137,3.677
1555750871945,1.225,4.137,3.677
1555750871954,0.612,4.29,4.137
1555750871963,-0.612,4.597,4.75
1555750871973,-3.217,5.209,5.056
1555750871984,-4.443,5.516,5.209
1555750871984,-4.443,5.516,5.209
1555750871993,-5.209,6.589,5.976
1555750872002,-5.976,7.202,6.282
1555750872014,-7.508,8.274,5.669
1555750872014,-7.508,8.274,5.669
1555750872024,-7.202,8.734,5.822
1555750872033,-7.355,9.347,6.589
1555750872042,-7.355,10.113,6.589
1555750872052,-5.363,10.573,6.282
1555750872052,-5.363,10.573,6.282
1555750872062,-3.677,11.032,7.048
1555750872062,-3.677,11.032,7.048
1555750872072,-2.758,11.339,7.661
1555750872072,-2.758,11.339,7.661
1555750872083,-2.145,10.113,7.661
1555750872083,-2.145,10.113,7.661
1555750872093,-2.451,9.04,8.427
1555750872102,-3.064,8.274,8.427
1555750872112,-2.604,8.274,4.903
1555750872122,0.306,10.879,0.459
1555750872122,0.306,10.879,0.459
1555750872133,7.661,12.105,-1.532
1555750872133,7.661,12.105,-1.532
1555750872142,7.355,12.718,2.451
1555750872154,5.056,13.637,4.75
1555750872154,5.056,13.637,4.75
1555750872162,3.677,16.549,5.822
1555750872172,2.298,18.388,6.589
1555750872172,2.298,18.388,6.589
1555750872182,-0.306,15.936,4.137
1555750872192,-2.298,13.944,3.064
1555750872192,-2.298,13.944,3.064
1555750872202,-1.685,13.178,2.604
1555750872213,3.217,13.331,2.911
1555750872213,3.217,13.331,2.911
1555750872223,5.363,14.404,2.145
1555750872224,5.363,14.404,2.145
1555750872233,6.742,15.17,2.298
1555750872242,6.129,15.629,3.524
1555750872253,2.298,15.016,4.137
1555750872253,2.298,15.016,4.137
1555750872262,1.225,14.097,5.209
1555750872272,0.766,12.871,5.363
1555750872282,0.459,11.032,4.597
1555750872294,-0.919,10.573,3.524
1555750872294,-0.919,10.573,3.524
1555750872303,-1.225,10.113,1.838
1555750872312,-1.379,9.96,1.838
1555750872322,-1.072,9.04,2.145
1555750872333,1.072,7.508,2.911
1555750872333,1.072,7.508,2.911
1555750872343,2.145,6.282,3.217
1555750872352,3.217,4.443,3.984
1555750872363,1.532,3.83,2.758
1555750872363,1.532,3.83,2.758
1555750872373,0.766,3.217,-0.612
1555750872373,0.766,3.217,-0.612
1555750872383,0.612,3.064,-1.072
1555750872392,0.0,4.137,-1.225
1555750872402,-0.459,4.597,-2.911
1555750872402,-0.459,4.597,-2.911
1555750872412,-0.306,4.903,-1.685
1555750872422,0.459,5.363,6.435
1555750872422,0.459,5.363,6.435
1555750872432,1.379,6.589,9.04
1555750872432,1.379,6.589,9.04
1555750872442,1.225,5.976,7.661
1555750872452,0.459,5.363,4.137
1555750872452,0.459,5.363,4.137
1555750872462,-0.153,4.903,-0.612
1555750872472,-0.766,4.75,0.153
1555750872473,-0.766,4.75,0.153
1555750872482,-1.225,5.209,1.379
1555750872483,-1.225,5.209,1.379
1555750872492,-2.911,5.363,2.911
1555750872502,-1.685,7.048,2.758
1555750872502,-1.685,7.048,2.758
1555750872512,-0.766,7.661,2.451
1555750872512,-0.766,7.661,2.451
1555750872523,-0.306,8.887,2.451
1555750872523,-0.306,8.887,2.451
1555750872532,0.459,9.653,2.451
1555750872542,0.306,10.113,2.911
1555750872542,0.306,10.113,2.911
1555750872553,0.612,10.266,2.911
1555750872553,0.612,10.266,2.911
1555750872562,1.225,8.427,2.911
1555750872572,2.758,7.661,3.371
1555750872573,2.758,7.661,3.371
1555750872582,2.298,6.895,3.984
1555750872592,2.145,6.589,3.677
1555750872602,2.145,7.048,2.451
1555750872602,2.145,7.048,2.451
1555750872612,0.306,7.661,1.532
1555750872612,0.306,7.661,1.532
1555750872623,-0.306,8.887,0.306
1555750872623,-0.306,8.887,0.306
1555750872632,-1.072,10.726,-0.306
1555750872642,-1.072,13.331,-0.459
1555750872652,0.153,13.637,0.919
1555750872653,0.153,13.637,0.919
1555750872662,0.612,13.791,3.064
1555750872672,0.766,13.024,3.217
1555750872682,0.153,10.419,2.298
1555750872682,0.153,10.419,2.298
1555750872692,-3.064,9.653,0.153
1555750872702,-3.677,9.347,-3.524
1555750872704,-3.677,9.347,-3.524
1555750872712,-4.137,8.734,-5.976
1555750872722,-3.371,7.048,-8.887
1555750872723,-3.371,7.048,-8.887
1555750872732,-2.604,6.589,-11.339
1555750872742,-0.612,5.976,-8.734
1555750872742,-0.612,5.976,-8.734
1555750872753,2.145,9.96,-2.604
1555750872753,2.145,9.96,-2.604
1555750872762,3.83,19.614,3.217
1555750872772,10.419,19.614,-5.976
1555750872783,13.331,17.621,-1.838
1555750872783,13.331,17.621,-1.838
1555750872792,8.887,17.468,-0.306
1555750872802,3.064,19.46,-1.072
1555750872812,0.766,19.001,-2.451
1555750872822,1.225,17.775,-2.451
1555750872823,1.225,17.775,-2.451
1555750872832,1.838,17.315,-3.677
1555750872842,2.758,14.71,-2.145
1555750872853,5.209,11.492,-0.153
1555750872853,5.209,11.492,-0.153
1555750872862,3.064,8.734,2.758
1555750872872,0.612,5.363,5.976
1555750872882,-7.048,4.75,-2.145
1555750872892,-5.209,4.137,0.0
1555750872902,-4.903,3.371,4.903
1555750872902,-4.903,3.371,4.903
1555750872912,-2.911,3.371,5.822
1555750872922,0.306,4.137,6.589
1555750872924,0.306,4.137,6.589
1555750872932,-0.153,4.75,5.516
1555750872942,0.766,5.209,4.29
1555750872952,1.379,5.056,2.758
1555750872952,1.379,5.056,2.758
1555750872962,-0.306,6.589,1.225
1555750872962,-0.306,6.589,1.225
1555750872972,-1.072,5.822,1.379
1555750872982,-1.992,7.048,3.677
1555750872982,-1.992,7.048,3.677
1555750872993,-2.145,7.968,4.443
1555750872993,-2.145,7.968,4.443
1555750873003,-1.379,7.355,4.137
1555750873013,0.919,6.282,4.29
1555750873013,0.919,6.282,4.29
1555750873023,1.225,5.209,3.83
1555750873032,1.225,4.443,4.137
1555750873042,1.992,4.29,4.137
1555750873053,0.0,4.29,4.137
1555750873053,0.0,4.29,4.137
1555750873064,-1.072,4.75,5.822
1555750873064,-1.072,4.75,5.822
1555750873072,-2.451,4.903,5.976
1555750873082,-4.443,6.435,6.589
1555750873082,-4.443,6.435,6.589
1555750873092,-7.968,6.895,6.742
1555750873102,-8.427,7.355,6.742
1555750873103,-8.427,7.355,6.742
1555750873112,-8.427,7.508,6.742
1555750873122,-9.04,7.968,7.661
1555750873133,-8.274,8.274,6.589
1555750873133,-8.274,8.274,6.589
1555750873142,-6.895,8.581,6.435
1555750873152,-4.443,9.04,7.814
1555750873152,-4.443,9.04,7.814
1555750873162,-1.838,10.266,8.887
1555750873172,1.685,11.032,7.202
1555750873172,1.685,11.032,7.202
1555750873182,3.83,11.186,1.838
1555750873192,5.822,12.411,0.919
1555750873203,6.589,15.016,3.83
1555750873203,6.589,15.016,3.83
1555750873212,-2.298,15.323,8.274
1555750873222,-2.758,15.016,5.209
