41.36589464007102
35.774946448761604
37.2103612006595
33.68457924671782
39.59983518735252
33.87609511860771
23.084246441119618
28.84660222394396
35.87658169395577
35.34482819173188
17.75732692048821
27.463199913592046
25.15437569612203
11.20165788863744
36.55341193359146
33.38785374330751
30.255271639208164
30.764734180810656
33.364269230435745
24.834378273418565
38.66499771394222
37.45176609391663
26.111860084502702
42.117165583824864
18.278622520302015
26.831194631317473
19.375939787434664
25.027648061428955
36.36242308877403
9.867976289400545
35.65876417082539
32.43857044965506
6.325731927852412
24.432160315999944
24.837259233084115
13.277570409022495
28.902432858433635
21.60687062600934
3.1670438803928844
19.619018144603274
7.582089185641822
5.599159571197368
25.01629653410489
28.50537385664233
21.603399973358243
29.32032431880779
7.620619194941401
21.98088907516921
13.23910707354242
8.045411694285965
19.188360559943863
19.319165142341873
15.90362131358189
16.158173869831327
20.03030006529565
22.921196900565434
19.60126804112928
27.23715326988979
24.918982537686702
17.073327219669352
36.2558513439417
34.86455051187995
9.000892613063566
20.890647941896578
25.132679021947208
4.446057523204285
18.666499970161368
24.370285615050754
14.618120886257039
26.45281540659322
23.53540254560955
28.250517688970213
12.108126926169968
23.139359729768316
17.34647378152249
27.85454568384663
30.63762487174282
38.52681457206774
15.655181693355358
34.042655506315704
17.28546587839909
22.655133666637006
21.18788453220715
28.84010264497258
31.34343803896505
29.195423809484048
15.064705531849444
21.092438872933784
7.121321921260253
16.6444988581983
27.556040134915616
16.047532793485058
19.845645216305552
40.705807343230376
10.361863246863589
9.477232402602944
30.46358448208984
15.898474114007263
24.31352043838228
13.786605934674625
24.181576776686306
18.996886443662902
36.75808685418069
25.242705579312645
27.386197428459734
32.42080288310042
22.27026131038315
30.21357754834939
35.82643894997378
33.450188163810516
17.271627170039764
38.32005528805194
33.40712011543156
8.002426522443573
41.951192132473984
15.120434198101673
19.336940185556415
42.73278313510942
15.82151260422148
25.141783765154234
24.4017381555175
25.65251398091122
1.779110368848719
11.9065597101158
7.972661455383391
33.94392267020705
6.202901447782247
19.818330567176247
21.05053302986525
3.9018472575394307
21.753815992895156
2.3461019063684114
35.562178565957694
24.528422794016034
5.640176527822722
30.714107070079613
20.50599079856043
11.413255212407384
49.754637091605055
15.13521778770113
15.668189651223475
21.490853925911615
29.99712433681227
13.033949619544448
23.511353769869046
25.573286898105003
15.518256005887237
41.824115205902345
34.48085394835173
32.60162336955577
7.055137625131406
19.091756783687877
31.385881034126143
28.798550746104272
15.074592976925052
38.39052409717996
33.30868459622422
19.901329746974753
48.393193791905595
22.435551224372972
28.25142148372168
13.274608981364807
22.658080033003206
20.78355108024845
13.056634951114694
18.407109446026727
49.72391545367404
69.55994244494312
36.718053320925634
45.29371415902415
32.75387612160099
68.14195494348256
60.27413638464595
6.323599963297119
78.54736971367443
61.25579929439186
39.23630402812893
60.456880377718704
32.307111339959214
5.3372667708957025
51.82070450686028
39.914895225542914
75.21674165688943
47.31127420766859
61.559064482025455
9.515945782855317
104.18221260493894
38.800426912154116
83.1243909776211
21.51717236272954
52.998725178336876
41.191229056983666
30.261712372376067
102.49806679992949
90.62264853425235
138.3040462672814
138.5962170234729
93.16095415193946
83.52881140035964
95.52235075850415
320.5419502518321
111.27942887376308
50.81305515266345
197.10464521908165
170.8817506480304
203.277067698309
174.43574728280646
73.93355656768799
35.30101169186355
249.84742171917895
46.566234922891496
17.238194122898083
131.00574968012282
84.05213706849406
229.79422352619994
178.22466138058357
204.65962457889978
310.69182578907163
68.44570416155855
394.8805330250809
432.7460885733705
129.9110787400314
196.27536286903148
146.21954640550925
61.69562368995578
